   359	-85.6046
   360	-85.8114
   361	-86.2868
   362	-87.0708
   363	-88.1385
   364	-89.4096
   365	-90.7763
   366	-92.135
   367	-93.4141
   368	-94.5758
   369	-95.6148
   370	-96.5581
   371	-97.4463
   372	-98.3204
   373	-99.2036
   374	-100.092
   375	-100.956
   376	-101.747
   377	-102.408
   378	-102.885
   379	-103.142
   380	-103.176
   381	-103.015
   382	-102.718
   383	-102.356
   384	-101.989
   385	-101.658
   386	-101.373
   387	-101.122
   388	-100.885
   389	-100.647
   390	-100.403
   391	-100.169
   392	-99.973
   393	-99.8586
   394	-99.8733
   395	-100.062
   396	-100.459
   397	-101.079
   398	-101.909
   399	-102.912
   400	-104.028
   401	-105.186
   402	-106.32
   403	-107.38
   404	-108.34
   405	-109.2
   406	-109.973
   407	-110.67
   408	-111.285
   409	-111.796
   410	-112.16
   411	-112.335
   412	-112.289
   413	-112.011
   414	-111.517
   415	-110.849
   416	-110.065
   417	-109.233
   418	-108.427
   419	-107.711
   420	-107.135
   421	-106.718
   422	-106.447
   423	-106.282
   424	-106.166
   425	-106.047
   426	-105.896
   427	-105.714
   428	-105.535
   429	-105.405
   430	-105.367
   431	-105.438
   432	-105.599
   433	-105.801
   434	-105.983
   435	-106.101
   436	-106.138
   437	-106.121
   438	-106.112
   439	-106.192
   440	-106.443
   441	-106.915
   442	-107.613
   443	-108.494
   444	-109.476
   445	-110.458
   446	-111.345
   447	-112.062
   448	-112.568
   449	-112.849
   450	-112.921
   451	-112.816
   452	-112.574
   453	-112.231
   454	-111.815
   455	-111.346
   456	-110.841
   457	-110.322
   458	-109.827
   459	-109.405
   460	-109.113
   461	-109
   462	-109.093
   463	-109.392
   464	-109.868
   465	-110.476
   466	-111.164
   467	-111.884
   468	-112.595
   469	-113.262
   470	-113.859
   471	-114.362
   472	-114.754
   473	-115.033
   474	-115.215
   475	-115.336
   476	-115.443
   477	-115.586
   478	-115.8
   479	-116.095
   480	-116.459
   481	-116.86
   482	-117.264
   483	-117.641
   484	-117.971
   485	-118.242
   486	-118.445
   487	-118.571
   488	-118.606
   489	-118.537
   490	-118.348
   491	-118.029
   492	-117.571
   493	-116.973
   494	-116.239
   495	-115.384
   496	-114.445
   497	-113.48
   498	-112.574
   499	-111.829
   500	-111.332
   501	-111.139
   502	-111.248
   503	-111.607
   504	-112.131
   505	-112.726
   506	-113.315
   507	-113.847
   508	-114.303
   509	-114.688
   510	-115.014
   511	-115.297
   512	-115.543
   513	-115.75
   514	-115.905
   515	-115.997
   516	-116.017
   517	-115.968
   518	-115.871
   519	-115.758
   520	-115.673
   521	-115.663
   522	-115.756
   523	-115.957
   524	-116.232
   525	-116.524
   526	-116.76
   527	-116.874
   528	-116.82
   529	-116.578
   530	-116.156
   531	-115.585
   532	-114.911
   533	-114.182
   534	-113.448
   535	-112.752
   536	-112.13
   537	-111.609
   538	-111.215
   539	-110.966
   540	-110.873
   541	-110.937
   542	-111.153
   543	-111.507
   544	-111.984
   545	-112.563
   546	-113.216
   547	-113.907
   548	-114.586
   549	-115.2
   550	-115.692
   551	-116.02
   552	-116.159
   553	-116.115
   554	-115.915
   555	-115.61
   556	-115.26
   557	-114.92
   558	-114.632
   559	-114.413
   560	-114.258
   561	-114.145
   562	-114.043
   563	-113.921
   564	-113.754
   565	-113.535
   566	-113.267
   567	-112.972
   568	-112.679
   569	-112.417
   570	-112.203
   571	-112.036
   572	-111.895
   573	-111.747
   574	-111.565
   575	-111.343
   576	-111.107
   577	-110.912
   578	-110.836
   579	-110.952
   580	-111.306
   581	-111.892
   582	-112.66
   583	-113.526
   584	-114.396
   585	-115.187
   586	-115.846
   587	-116.345
   588	-116.683
   589	-116.879
   590	-116.959
   591	-116.953
   592	-116.886
   593	-116.768
   594	-116.599
   595	-116.369
   596	-116.072
   597	-115.713
   598	-115.317
   599	-114.933
   600	-114.62
   601	-114.429
   602	-114.391
   603	-114.505
   604	-114.734
   605	-115.024
   606	-115.318
   607	-115.571
   608	-115.758
   609	-115.878
   610	-115.946
   611	-115.991
   612	-116.048
   613	-116.146
   614	-116.317
   615	-116.579
   616	-116.946
   617	-117.412
   618	-117.962
   619	-118.566
   620	-119.189
   621	-119.801
   622	-120.376
   623	-120.904
   624	-121.374
   625	-121.778
   626	-122.098
   627	-122.307
   628	-122.371
   629	-122.257
   630	-121.938
   631	-121.397
   632	-120.634
   633	-119.666
   634	-118.527
   635	-117.266
   636	-115.95
   637	-114.66
   638	-113.484
   639	-112.511
   640	-111.797
   641	-111.362
   642	-111.181
   643	-111.204
   644	-111.366
   645	-111.614
   646	-111.915
   647	-112.255
   648	-112.628
   649	-113.029
   650	-113.439
   651	-113.825
   652	-114.146
   653	-114.36
   654	-114.435
   655	-114.356
   656	-114.131
   657	-113.784
   658	-113.359
   659	-112.903
   660	-112.465
   661	-112.076
   662	-111.746
   663	-111.461
   664	-111.187
   665	-110.882
   666	-110.512
   667	-110.061
   668	-109.54
   669	-108.983
   670	-108.443
   671	-107.974
   672	-107.622
   673	-107.41
   674	-107.339
   675	-107.4
   676	-107.585
   677	-107.891
   678	-108.328
   679	-108.906
   680	-109.632
   681	-110.497
   682	-111.479
   683	-112.541
   684	-113.64
   685	-114.732
   686	-115.776
   687	-116.734
   688	-117.569
   689	-118.253
   690	-118.765
   691	-119.102
   692	-119.281
   693	-119.33
   694	-119.289
   695	-119.195
   696	-119.078
   697	-118.953
   698	-118.826
   699	-118.694
   700	-118.552
   701	-118.394
   702	-118.218
   703	-118.024
   704	-117.812
   705	-117.587
   706	-117.356
   707	-117.13
   708	-116.923
   709	-116.748
   710	-116.613
   711	-116.518
   712	-116.46
   713	-116.433
   714	-116.441
   715	-116.494
   716	-116.614
   717	-116.82
   718	-117.124
   719	-117.522
   720	-117.99
   721	-118.493
   722	-118.986
   723	-119.427
   724	-119.78
   725	-120.014
   726	-120.102
   727	-120.018
   728	-119.739
   729	-119.245
   730	-118.526
   731	-117.581
   732	-116.421
   733	-115.069
   734	-113.56
   735	-111.929
   736	-110.225
   737	-108.504
   738	-106.848
   739	-105.352
   740	-104.097
   741	-103.132
   742	-102.455
   743	-102.021
   744	-101.763
   745	-101.612
   746	-101.52
   747	-101.466
   748	-101.455
   749	-101.499
   750	-101.613
   751	-101.801
   752	-102.058
   753	-102.373
   754	-102.735
   755	-103.141
   756	-103.59
   757	-104.09
   758	-104.645
   759	-105.255
   760	-105.91
   761	-106.586
   762	-107.244
   763	-107.832
   764	-108.291
   765	-108.57
   766	-108.634
   767	-108.472
   768	-108.102
   769	-107.571
   770	-106.942
   771	-106.282
   772	-105.649
   773	-105.085
   774	-104.617
   775	-104.268
   776	-104.063
   777	-104.038
   778	-104.238
   779	-104.71
   780	-105.482
   781	-106.555
   782	-107.899
   783	-109.45
   784	-111.125
   785	-112.841
   786	-114.523
   787	-116.115
   788	-117.58
   789	-118.892
   790	-120.039
   791	-121.019
   792	-121.836
   793	-122.5
   794	-123.026
   795	-123.432
   796	-123.735
   797	-123.945
   798	-124.072
   799	-124.117
   800	-124.086
   801	-123.987
   802	-123.832
   803	-123.64
   804	-123.428
   805	-123.211
   806	-122.996
   807	-122.788
   808	-122.585
   809	-122.388
   810	-122.198
   811	-122.019
   812	-121.863
   813	-121.75
   814	-121.708
   815	-121.775
   816	-121.991
   817	-122.388
   818	-122.983
   819	-123.774
   820	-124.732
   821	-125.815
   822	-126.973
   823	-128.159
   824	-129.333
   825	-130.463
   826	-131.523
   827	-132.487
   828	-133.328
   829	-134.018
   830	-134.528
   831	-134.836
   832	-134.927
   833	-134.797
   834	-134.451
   835	-133.903
   836	-133.179
   837	-132.313
   838	-131.35
   839	-130.343
   840	-129.352
   841	-128.43
   842	-127.616
   843	-126.932
   844	-126.379
   845	-125.942
   846	-125.601
   847	-125.345
   848	-125.175
   849	-125.105
   850	-125.155
   851	-125.339
   852	-125.66
   853	-126.103
   854	-126.641
   855	-127.246
   856	-127.892
   857	-128.561
   858	-129.244
   859	-129.932
   860	-130.62
   861	-131.303
   862	-131.974
   863	-132.627
   864	-133.25
   865	-133.824
   866	-134.319
   867	-134.697
   868	-134.919
   869	-134.948
   870	-134.765
   871	-134.37
   872	-133.779
   873	-133.02
   874	-132.124
   875	-131.113
   876	-130.004
   877	-128.815
   878	-127.567
   879	-126.285
   880	-125.003
   881	-123.759
   882	-122.581
   883	-121.498
   884	-120.539
   885	-119.731
   886	-119.102
   887	-118.676
   888	-118.464
   889	-118.455
   890	-118.615
   891	-118.895
   892	-119.238
   893	-119.597
   894	-119.941
   895	-120.254
   896	-120.528
   897	-120.757
   898	-120.924
   899	-121.012
   900	-121.01
   901	-120.913
   902	-120.727
   903	-120.459
   904	-120.118
   905	-119.711
   906	-119.251
   907	-118.752
   908	-118.231
   909	-117.702
   910	-117.168
   911	-116.62
   912	-116.037
   913	-115.394
   914	-114.671
   915	-113.869
   916	-113.012
   917	-112.152
   918	-111.361
   919	-110.715
   920	-110.274
   921	-110.069
   922	-110.097
   923	-110.328
   924	-110.717
   925	-111.218
   926	-111.791
   927	-112.408
   928	-113.055
   929	-113.723
   930	-114.404
   931	-115.081
   932	-115.725
   933	-116.294
   934	-116.733
   935	-116.983
   936	-116.994
   937	-116.731
   938	-116.191
   939	-115.406
   940	-114.447
   941	-113.415
   942	-112.416
   943	-111.544
   944	-110.856
   945	-110.375
   946	-110.092
   947	-109.982
   948	-110.017
   949	-110.177
   950	-110.454
   951	-110.849
   952	-111.366
   953	-112.008
   954	-112.771
   955	-113.641
   956	-114.593
   957	-115.591
   958	-116.592
   959	-117.549
   960	-118.419
   961	-119.17
   962	-119.788
   963	-120.283
   964	-120.688
   965	-121.05
   966	-121.413
   967	-121.801
   968	-122.209
   969	-122.597
   970	-122.912
   971	-123.104
   972	-123.145
   973	-123.029
   974	-122.769
   975	-122.38
   976	-121.875
   977	-121.262
   978	-120.555
   979	-119.781
   980	-118.978
   981	-118.187
   982	-117.443
   983	-116.771
   984	-116.185
   985	-115.699
   986	-115.329
   987	-115.101
   988	-115.035
   989	-115.137
   990	-115.389
   991	-115.749
   992	-116.16
   993	-116.571
   994	-116.948
   995	-117.278
   996	-117.566
   997	-117.822
   998	-118.057
   999	-118.279
  1000	-118.49
  1001	-118.698
  1002	-118.91
  1003	-119.132
  1004	-119.375
  1005	-119.646
  1006	-119.951
  1007	-120.295
  1008	-120.67
  1009	-121.062
  1010	-121.444
  1011	-121.779
  1012	-122.026
  1013	-122.15
  1014	-122.121
  1015	-121.934
  1016	-121.6
  1017	-121.159
  1018	-120.664
  1019	-120.176
  1020	-119.747
  1021	-119.411
  1022	-119.179
  1023	-119.042
  1024	-118.982
  1025	-118.985
  1026	-119.045
  1027	-119.175
  1028	-119.396
  1029	-119.737
  1030	-120.221
  1031	-120.853
  1032	-121.62
  1033	-122.487
  1034	-123.401
  1035	-124.303
  1036	-125.134
  1037	-125.84
  1038	-126.377
  1039	-126.72
  1040	-126.869
  1041	-126.855
  1042	-126.728
  1043	-126.552
  1044	-126.381
  1045	-126.248
  1046	-126.16
  1047	-126.092
  1048	-126.007
  1049	-125.865
  1050	-125.642
  1051	-125.332
  1052	-124.95
  1053	-124.527
  1054	-124.097
  1055	-123.693
  1056	-123.34
  1057	-123.055
  1058	-122.836
  1059	-122.668
  1060	-122.519
  1061	-122.354
  1062	-122.139
  1063	-121.864
  1064	-121.549
  1065	-121.245
  1066	-121.032
  1067	-120.988
  1068	-121.168
  1069	-121.584
  1070	-122.195
  1071	-122.925
  1072	-123.687
  1073	-124.408
  1074	-125.045
  1075	-125.584
  1076	-126.035
  1077	-126.417
  1078	-126.75
  1079	-127.047
  1080	-127.308
  1081	-127.523
  1082	-127.667
  1083	-127.709
  1084	-127.619
  1085	-127.378
  1086	-126.996
  1087	-126.51
  1088	-125.988
  1089	-125.514
  1090	-125.161
  1091	-124.971
  1092	-124.94
  1093	-125.022
  1094	-125.147
  1095	-125.249
  1096	-125.288
  1097	-125.257
  1098	-125.185
  1099	-125.124
  1100	-125.13
  1101	-125.245
  1102	-125.485
  1103	-125.838
  1104	-126.268
  1105	-126.727
  1106	-127.171
  1107	-127.565
  1108	-127.893
  1109	-128.158
  1110	-128.378
  1111	-128.585
  1112	-128.804
  1113	-129.053
  1114	-129.321
  1115	-129.577
  1116	-129.765
  1117	-129.828
  1118	-129.716
  1119	-129.406
  1120	-128.903
  1121	-128.243
  1122	-127.483
  1123	-126.687
  1124	-125.913
  1125	-125.203
  1126	-124.573
  1127	-124.016
  1128	-123.511
  1129	-123.034
  1130	-122.564
  1131	-122.092
  1132	-121.625
  1133	-121.187
  1134	-120.806
  1135	-120.512
  1136	-120.32
  1137	-120.22
  1138	-120.175
  1139	-120.128
  1140	-120.016
  1141	-119.791
  1142	-119.43
  1143	-118.948
  1144	-118.387
  1145	-117.814
  1146	-117.291
  1147	-116.857
  1148	-116.518
  1149	-116.238
  1150	-115.951
  1151	-115.583
  1152	-115.068
  1153	-114.364
  1154	-113.467
  1155	-112.411
  1156	-111.261
  1157	-110.097
  1158	-108.99
  1159	-107.976
  1160	-107.035
  1161	-106.096
  1162	-105.067
  1163	-103.859
  1164	-102.426
  1165	-100.791
  1166	-99.0546
  1167	-97.3851
  1168	-95.9772
  1169	-94.9956
  1170	-94.5312
  1171	-94.5723
  1172	-95.0175
  1173	-95.7208
  1174	-96.5404
  1175	-97.3736
  1176	-98.1687
  1177	-98.922
  1178	-99.6637
  1179	-100.441
  1180	-101.298
  1181	-102.253
  1182	-103.284
  1183	-104.325
  1184	-105.284
  1185	-106.064
  1186	-106.594
  1187	-106.845
  1188	-106.834
  1189	-106.624
  1190	-106.3
  1191	-105.949
  1192	-105.63
  1193	-105.367
  1194	-105.144
  1195	-104.926
  1196	-104.676
  1197	-104.37
  1198	-104.007
  1199	-103.608
  1200	-103.213
  1201	-102.871
  1202	-102.637
  1203	-102.561
  1204	-102.685
  1205	-103.035
  1206	-103.621
  1207	-104.426
  1208	-105.422
  1209	-106.56
  1210	-107.789
  1211	-109.054
  1212	-110.315
  1213	-111.543
  1214	-112.723
  1215	-113.846
  1216	-114.9
  1217	-115.862
  1218	-116.699
  1219	-117.38
  1220	-117.891
  1221	-118.239
  1222	-118.454
  1223	-118.575
  1224	-118.644
  1225	-118.689
  1226	-118.724
  1227	-118.75
  1228	-118.758
  1229	-118.739
  1230	-118.687
  1231	-118.601
  1232	-118.476
  1233	-118.301
  1234	-118.061
  1235	-117.748
  1236	-117.363
  1237	-116.928
  1238	-116.479
  1239	-116.056
  1240	-115.69
  1241	-115.401
  1242	-115.197
  1243	-115.085
  1244	-115.075
  1245	-115.181
  1246	-115.416
  1247	-115.783
  1248	-116.268
  1249	-116.844
  1250	-117.469
  1251	-118.102
  1252	-118.71
  1253	-119.269
  1254	-119.758
  1255	-120.163
  1256	-120.463
  1257	-120.638
  1258	-120.667
  1259	-120.533
  1260	-120.234
  1261	-119.775
  1262	-119.175
  1263	-118.461
  1264	-117.662
  1265	-116.811
  1266	-115.941
  1267	-115.08
  1268	-114.257
  1269	-113.501
  1270	-112.835
  1271	-112.282
  1272	-111.864
  1273	-111.6
  1274	-111.506
  1275	-111.593
  1276	-111.869
  1277	-112.332
  1278	-112.972
  1279	-113.763
  1280	-114.668
  1281	-115.641
  1282	-116.635
  1283	-117.614
  1284	-118.557
  1285	-119.458
  1286	-120.322
  1287	-121.148
  1288	-121.924
  1289	-122.619
  1290	-123.188
  1291	-123.582
  1292	-123.764
  1293	-123.719
  1294	-123.456
  1295	-123.003
  1296	-122.405
  1297	-121.707
  1298	-120.954
  1299	-120.181
  1300	-119.42
  1301	-118.689
  1302	-118.002
  1303	-117.367
  1304	-116.795
  1305	-116.304
  1306	-115.925
  1307	-115.7
  1308	-115.674
  1309	-115.876
  1310	-116.312
  1311	-116.949
  1312	-117.723
  1313	-118.56
  1314	-119.387
  1315	-120.154
  1316	-120.837
  1317	-121.436
  1318	-121.973
  1319	-122.473
  1320	-122.951
  1321	-123.403
  1322	-123.808
  1323	-124.128
  1324	-124.326
  1325	-124.372
  1326	-124.257
  1327	-123.991
  1328	-123.603
  1329	-123.133
  1330	-122.626
  1331	-122.118
  1332	-121.63
  1333	-121.168
  1334	-120.721
  1335	-120.27
  1336	-119.799
  1337	-119.307
  1338	-118.811
  1339	-118.349
  1340	-117.967
  1341	-117.712
  1342	-117.618
  1343	-117.699
  1344	-117.946
  1345	-118.334
  1346	-118.827
  1347	-119.385
  1348	-119.976
  1349	-120.574
  1350	-121.17
  1351	-121.767
  1352	-122.381
  1353	-123.031
  1354	-123.737
  1355	-124.503
  1356	-125.319
  1357	-126.15
  1358	-126.949
  1359	-127.66
  1360	-128.233
  1361	-128.641
  1362	-128.875
  1363	-128.957
  1364	-128.923
  1365	-128.818
  1366	-128.686
  1367	-128.553
  1368	-128.428
  1369	-128.297
  1370	-128.139
  1371	-127.927
  1372	-127.646
  1373	-127.298
  1374	-126.904
  1375	-126.505
  1376	-126.154
  1377	-125.903
  1378	-125.789
  1379	-125.824
  1380	-125.985
  1381	-126.223
  1382	-126.472
  1383	-126.671
  1384	-126.773
  1385	-126.758
  1386	-126.634
  1387	-126.433
  1388	-126.197
  1389	-125.969
  1390	-125.78
  1391	-125.643
  1392	-125.552
  1393	-125.492
  1394	-125.445
  1395	-125.403
  1396	-125.371
  1397	-125.376
  1398	-125.46
  1399	-125.672
  1400	-126.055
  1401	-126.631
  1402	-127.39
  1403	-128.288
  1404	-129.26
  1405	-130.234
  1406	-131.144
  1407	-131.949
  1408	-132.631
  1409	-133.195
  1410	-133.658
  1411	-134.041
  1412	-134.364
  1413	-134.641
  1414	-134.884
  1415	-135.097
  1416	-135.286
  1417	-135.456
  1418	-135.621
  1419	-135.799
  1420	-136.016
  1421	-136.3
  1422	-136.68
  1423	-137.172
  1424	-137.782
  1425	-138.495
  1426	-139.276
  1427	-140.078
  1428	-140.841
  1429	-141.512
  1430	-142.048
  1431	-142.426
  1432	-142.645
  1433	-142.722
  1434	-142.685
  1435	-142.566
  1436	-142.393
  1437	-142.183
  1438	-141.947
  1439	-141.689
  1440	-141.411
  1441	-141.124
  1442	-140.845
  1443	-140.6
  1444	-140.42
  1445	-140.332
  1446	-140.358
  1447	-140.51
  1448	-140.784
  1449	-141.162
  1450	-141.619
  1451	-142.121
  1452	-142.638
  1453	-143.147
  1454	-143.641
  1455	-144.121
  1456	-144.598
  1457	-145.076
  1458	-145.543
  1459	-145.971
  1460	-146.314
  1461	-146.525
  1462	-146.563
  1463	-146.408
  1464	-146.062
  1465	-145.548
  1466	-144.905
  1467	-144.178
  1468	-143.412
  1469	-142.646
  1470	-141.903
  1471	-141.191
  1472	-140.509
  1473	-139.845
  1474	-139.192
  1475	-138.547
  1476	-137.919
  1477	-137.333
  1478	-136.818
  1479	-136.399
  1480	-136.092
  1481	-135.886
  1482	-135.749
  1483	-135.628
  1484	-135.468
  1485	-135.221
  1486	-134.86
  1487	-134.383
  1488	-133.814
  1489	-133.197
  1490	-132.586
  1491	-132.042
  1492	-131.614
  1493	-131.334
  1494	-131.211
  1495	-131.232
  1496	-131.364
  1497	-131.569
  1498	-131.811
  1499	-132.067
  1500	-132.329
  1501	-132.605
  1502	-132.905
  1503	-133.236
  1504	-133.587
  1505	-133.927
  1506	-134.21
  1507	-134.383
  1508	-134.4
  1509	-134.237
  1510	-133.896
  1511	-133.407
  1512	-132.822
  1513	-132.206
  1514	-131.625
  1515	-131.136
  1516	-130.771
  1517	-130.54
  1518	-130.424
  1519	-130.391
  1520	-130.402
  1521	-130.429
  1522	-130.457
  1523	-130.488
  1524	-130.538
  1525	-130.627
  1526	-130.769
  1527	-130.966
  1528	-131.205
  1529	-131.457
  1530	-131.691
  1531	-131.88
  1532	-132.006
  1533	-132.071
  1534	-132.097
  1535	-132.117
  1536	-132.17
  1537	-132.287
  1538	-132.477
  1539	-132.719
  1540	-132.962
  1541	-133.136
  1542	-133.164
  1543	-132.981
  1544	-132.543
  1545	-131.837
  1546	-130.875
  1547	-129.697
  1548	-128.356
  1549	-126.907
  1550	-125.401
  1551	-123.879
  1552	-122.375
  1553	-120.91
  1554	-119.507
  1555	-118.2
  1556	-117.028
  1557	-116.038
  1558	-115.259
  1559	-114.702
  1560	-114.346
  1561	-114.141
  1562	-114.014
  1563	-113.883
  1564	-113.673
  1565	-113.324
  1566	-112.8
  1567	-112.093
  1568	-111.221
  1569	-110.226
  1570	-109.164
  1571	-108.09
  1572	-107.047
  1573	-106.063
  1574	-105.146
  1575	-104.288
  1576	-103.48
  1577	-102.715
  1578	-101.998
  1579	-101.346
  1580	-100.777
  1581	-100.307
  1582	-99.9383
  1583	-99.6597
  1584	-99.4403
  1585	-99.236
  1586	-98.9973
  1587	-98.6803
  1588	-98.2588
  1589	-97.7335
  1590	-97.1334
  1591	-96.5146
  1592	-95.9491
  1593	-95.5133
  1594	-95.2717
  1595	-95.2589
  1596	-95.4745
  1597	-95.8851
  1598	-96.434
  1599	-97.0567
  1600	-97.6967
  1601	-98.3136
  1602	-98.8853
  1603	-99.4042
  1604	-99.8694
  1605	-100.277
  1606	-100.613
  1607	-100.853
  1608	-100.968
  1609	-100.928
  1610	-100.72
  1611	-100.345
  1612	-99.832
  1613	-99.2289
  1614	-98.6012
  1615	-98.0194
  1616	-97.546
  1617	-97.2227
  1618	-97.0623
  1619	-97.0474
  1620	-97.137
  1621	-97.2782
  1622	-97.4199
  1623	-97.5235
  1624	-97.5715
  1625	-97.567
  1626	-97.5307
  1627	-97.4932
  1628	-97.4837
  1629	-97.5215
  1630	-97.6114
  1631	-97.7479
  1632	-97.9235
  1633	-98.1389
  1634	-98.4098
  1635	-98.7679
  1636	-99.2541
  1637	-99.9081
  1638	-100.755
  1639	-101.797
  1640	-103.01
  1641	-104.348
  1642	-105.748
  1643	-107.144
  1644	-108.473
  1645	-109.683
  1646	-110.736
  1647	-111.614
  1648	-112.32
  1649	-112.867
  1650	-113.282
