56.7592 48.6586
59.4966 41.3618
59.0464 37.6219
59.2799 36.9294
65.3758 33.0318
65.5565 32.3773
65.3466 29.7549
64.6722 31.5051
56.5486 40.5316
61.4132 38.4479
56.2086 40.0105
51.9521 40.7968
46.3627 46.9083
46.5775 46.0198
47.6136 43.0607
46.2142 42.5984
44.9941 44.1268
51.3159 39.2461
53.8988 37.3179
59.6403 38.4743
53.4247 42.0084
59.8461 36.4622
60.7616 37.1141
64.0201 35.1602
70.156 25.283
67.7356 24.8596
65.4559 27.3133
64.8139 29.993
67.7698 25.13
70.3029 23.1243
64.4485 29.3775
63.3538 28.1095
62.1133 27.4977
64.6056 32.5281
66.9023 31.5336
63.7473 32.9649
70.7162 32.8296
73.5359 36.6046
72.8281 39.0677
78.5484 34.0416
77.2558 34.3562
73.2648 35.9855
69.2944 36.3459
70.4595 32.3265
61.0501 37.2734
58.4611 37.2246
63.0108 32.8224
55.096 36.2822
55.9971 38.8434
57.5215 41.3913
55.6793 37.5122
52.4028 38.576
50.6579 44.7564
56.3907 41.9324
58.6746 36.9766
58.341 40.6322
55.6272 44.5024
55.4614 44.9493
62.9006 41.5695
61.6028 46.6893
62.9454 46.1917
63.058 44.5008
60.1544 45.1731
56.7932 50.4547
54.9638 47.1518
48.5732 47.6162
49.6988 53.6978
54.222 53.6865
54.4518 49.211
39.7686 60.339
40.2835 67.6062
42.8672 65.0941
47.4054 59.3936
52.0055 56.7696
50.6725 61.1195
53.8028 57.8216
57.3038 53.4537
49.7759 56.8982
52.8459 57.6267
51.731 58.0412
60.2625 47.7849
61.2961 44.045
70.1338 44.3013
73.1769 42.5487
73.1666 37.3996
68.3983 41.0721
63.707 42.8748
66.6673 38.2086
73.2272 34.6608
74.6887 32.7265
79.301 22.9844
71.6286 26.771
62.8417 35.117
53.7284 39.8152
54.6282 32.9651
56.2739 32.7747
54.3328 46.5219
62.6481 41.7537
68.9321 34.5563
59.0584 46.0379
55.0812 53.999
53.1199 51.4954
47.1925 54.2941
45.7165 52.0712
51.6092 48.5952
55.8794 48.3891
56.4629 47.2606
59.2172 41.7113
51.6911 53.3264
50.0406 58.2194
56.1142 54.7412
59.7309 54.856
60.0044 58.2115
64.5814 55.6262
68.7605 50.349
68.5066 51.3103
63.1238 51.1055
56.5609 55.9192
56.3965 58.7988
54.6378 56.2264
58.366 47.9438
57.1904 57.8238
63.7966 52.6512
60.8009 43.8512
51.3811 54.0992
55.2409 55.9561
55.9165 48.9128
53.7756 49.8514
50.3081 51.887
55.9117 45.4038
51.5566 50.5595
50.2531 52.2479
48.1257 46.4712
44.7125 45.1687
39.9042 51.659
45.2703 43.3716
50.0532 31.8931
54.8901 35.2841
53.642 36.5554
60.7976 22.7265
62.8157 29.4433
65.9526 37.9302
73.9939 24.9988
73.7097 26.9715
80.6711 38.9911
84.0489 38.0335
84.0182 31.196
80.7375 40.257
70.34 50.4125
62.4866 50.2007
62.2506 51.0294
62.7433 54.3885
55.8717 56.6008
62.4105 55.4028
66.276 52.9022
59.7898 57.8164
51.174 67.9959
53.0852 69.2286
55.9535 61.6318
66.4941 58.1783
72.8816 63.6225
81.3178 52.5438
78.6277 50.1289
76.5343 54.7439
75.0085 50.6078
79.9023 45.8053
76.5082 57.3199
82.1941 49.3307
79.7346 46.4004
73.5398 57.1949
65.6696 62.4035
70.2399 53.9684
70.413 56.1965
65.9947 60.3073
63.6739 53.3317
67.8433 51.5727
69.8169 57.8008
68.7201 56.9162
62.8729 54.2791
58.0008 62.2383
60.2645 60.4106
63.705 57.4287
57.951 62.8473
59.2931 61.05
58.4898 53.0334
54.2748 58.5008
61.9374 56.9906
68.5308 48.1378
58.6031 51.0475
53.2885 52.0487
54.3046 46.3095
58.4287 44.3079
60.6306 45.2674
62.282 37.6102
65.0555 33.7019
71.476 37.5292
78.6136 36.3109
81.1522 30.1487
67.0618 40.1291
59.6667 46.4709
62.852 42.864
70.4334 40.2473
67.665 45.3781
68.3999 39.2555
60.615 40.8774
52.7287 47.2486
62.8079 40.5356
57.6729 42.5661
50.6992 46.3709
55.5575 45.8933
59.2651 45.4994
60.8986 49.1894
60.3727 51.3913
50.7581 55.2052
50.5585 51.5195
62.8039 46.5021
71.941 41.7069
65.9335 45.5364
61.4538 43.9011
62.8655 36.2153
62.7428 40.3068
66.9427 46.8658
64.132 40.6114
62.5342 38.9131
65.6358 47.8137
68.3398 44.98
68.9408 43.9513
61.1916 52.7976
58.4194 50.8314
54.5848 45.8808
61.6278 51.4669
67.9052 50.9584
67.1854 44.6885
60.3895 45.7643
57.3561 55.817
62.1934 53.2631
66.6719 47.1584
62.4824 53.3059
61.3111 53.7009
63.5622 45.5593
65.9685 47.5229
69.9475 47.2413
64.9784 41.3083
55.8886 45.4152
61.5166 46.379
67.3676 39.8092
73.1031 37.5974
56.5238 49.6134
59.1785 45.7184
58.4862 44.617
65.8509 50.8011
60.6947 59.2
49.522 60.7617
44.4572 64.1598
45.4066 66.5932
55.5955 61.9927
49.6435 65.0895
39.2207 66.3137
45.4537 57.2632
37.9218 64.0411
43.6989 66.7085
49.0824 60.2489
42.0947 61.3129
42.9587 59.738
55.7429 52.9367
64.5662 51.1631
59.3475 55.3021
61.4352 42.2172
61.0714 38.6465
53.8035 50.2655
65.0368 41.8854
63.9927 28.1958
53.1096 38.1681
55.7437 46.1384
67.0064 38.9942
64.953 38.6751
56.9797 49.7023
48.9916 54.2032
43.6509 57.0685
54.6693 55.9246
64.6901 48.8587
52.9261 52.2109
49.838 53.1225
59.1662 47.6824
57.2302 48.081
53.7223 50.3689
50.4168 47.2241
46.5196 51.8162
55.7059 50.9166
65.5856 43.0491
60.289 42.4506
48.1373 53.738
54.465 47.7635
70.9974 28.3303
73.3665 31.9664
62.5087 46.8217
55.9633 38.3957
64.0229 29.2771
62.7067 43.0823
62.1104 44.0624
59.6029 40.6537
56.8138 46.6483
56.4533 47.7764
64.7892 44.3122
58.9404 51.2153
50.5887 54.5292
46.4253 53.641
47.987 56.719
47.6087 60.4771
52.4107 55.0516
56.0922 51.8427
43.7744 57.1423
58.0409 49.3038
63.0153 49.122
50.1292 57.9436
53.3068 51.6827
63.061 44.9141
60.2664 58.0751
60.7614 57.1857
70.2974 45.3717
62.2261 52.7418
66.1058 52.5432
82.1003 36.9162
76.7316 40.6184
69.9583 46.3982
69.6189 40.156
67.4529 38.7531
71.5245 44.9912
69.5732 46.6889
66.1646 36.3112
63.6068 40.4828
63.7295 48.8101
63.5034 42.9389
61.278 40.7746
65.4906 40.5016
64.2071 35.2445
63.7469 37.8831
75.7386 34.4197
75.7099 26.9429
65.4553 32.3764
65.2623 38.5573
72.7474 30.3473
66.0042 31.7097
59.8834 38.3166
62.1108 34.6935
56.1739 34.3095
60.3051 34.0694
59.4962 36.9687
56.347 36.5057
59.1292 35.7889
56.9333 40.6314
58.06 40.8482
66.1559 39.6574
65.5385 43.7616
57.2867 45.7733
62.5245 47.9275
69.1433 49.7979
66.6626 46.7786
63.7839 46.365
59.1854 53.7219
62.0959 45.5556
61.449 42.741
58.0402 48.6966
55.6869 41.3993
58.725 34.1929
63.4526 35.4288
58.642 38.4031
59.6822 35.1642
59.1761 38.4417
59.9972 38.5416
70.6206 33.4934
81.2576 30.8058
74.9015 32.3744
69.3885 28.9897
71.5101 28.2922
60.4455 40.087
53.5516 39.0967
59.6334 27.9004
42.4172 43.1642
42.1875 48.6394
55.8245 39.6009
54.1241 39.0299
48.9523 43.9777
52.9342 48.0704
54.4506 47.6648
53.1793 45.8202
66.0864 41.099
58.4882 48.8297
58.8375 46.1708
72.5856 36.0554
72.8064 37.4248
63.5817 44.7289
63.2712 41.0551
66.4902 33.2045
56.6562 40.4309
61.4841 38.6785
55.8574 37.0388
44.6999 44.8411
55.8486 39.0111
59.8381 36.3037
52.7532 45.2015
60.2578 44.9281
64.8733 40.9489
58.6976 46.0775
58.3434 52.839
60.0062 50.0958
49.8654 56.062
53.0274 53.2621
57.3739 44.9592
45.4535 51.3418
42.3906 54.5645
43.1703 46.7113
45.8214 37.5828
48.7734 43.4725
45.4515 48.1981
46.4199 38.4903
53.1336 35.6947
55.3483 43.0531
51.7319 45.0895
62.472 40.2168
72.9731 35.1545
66.9331 38.4757
68.7333 42.5722
70.6913 41.5731
69.2518 37.7911
69.5459 39.8898
67.4333 40.9028
55.9729 46.9913
55.6725 49.7759
61.3187 46.4031
50.4645 48.9202
54.1567 52.1056
55.9544 58.0855
56.8961 46.848
59.7744 45.1197
61.4727 54.8718
56.658 51.5447
64.0644 37.7678
72.9712 41.2935
67.8675 46.8886
67.4346 39.6363
72.0422 37.0139
62.5453 48.7843
57.892 46.9232
61.2317 39.5059
60.4337 43.7254
49.757 46.9178
53.4028 36.8915
49.5747 38.49
49.2477 44.0259
59.5563 36.2698
61.1121 36.8702
59.2606 41.8531
65.2438 44.6265
66.9689 43.662
62.8116 45.3739
65.2625 42.4251
62.9594 44.2379
56.1844 49.5461
62.8895 41.7421
66.4421 37.0101
57.7005 44.8612
54.9809 47.5624
53.7806 46.5961
52.6466 49.1689
52.1328 52.3006
49.6096 50.3385
57.1538 47.1389
66.6372 48.6246
68.7317 44.0658
63.2019 46.6716
62.131 55.9231
68.822 50.5436
68.9216 47.9377
70.9871 53.3424
69.7772 51.385
68.1776 46.7497
68.8809 50.2094
66.5491 52.1847
57.9848 50.3035
59.5409 48.9515
62.4779 52.9277
62.1318 47.8937
65.0082 44.1614
65.9016 48.1142
60.9743 45.3853
65.8174 41.6791
66.8502 47.3379
63.9194 43.5051
58.9806 41.8359
53.3283 52.6351
53.0827 53.0816
59.7907 45.4246
52.4627 53.3885
44.704 62.695
53.3503 53.9288
60.1136 51.7173
47.1048 65.7953
52.09 65.5898
54.3181 58.1649
49.6412 64.6858
46.9112 71.2383
59.089 64.0562
61.1199 60.3235
63.0518 57.4254
63.7796 54.0894
63.6336 54.3898
64.4563 57.3779
65.746 47.0463
57.0695 49.6961
63.8608 53.3313
68.1423 45.6416
65.5911 39.0398
57.6816 47.4463
70.2055 41.2688
64.8169 40.0838
62.2462 39.5764
73.0593 36.0465
60.9585 43.6535
58.0265 45.0008
65.0601 41.9298
69.9662 38.4112
65.8358 48.6199
64.5876 52.1602
69.9357 42.794
63.9551 49.1485
66.3235 55.8739
58.2357 55.4809
51.371 57.8805
55.3245 59.1307
56.2732 54.8831
51.319 57.7798
54.1894 61.0503
51.9487 60.1844
49.2108 56.4074
50.8968 63.8175
54.1287 64.9047
47.5498 63.6284
46.3397 64.8009
51.4113 66.3018
59.4167 60.7348
59.4089 63.1235
58.8806 58.425
53.2523 58.409
49.3289 61.336
41.8485 61.663
45.7878 52.6441
54.3806 42.479
54.4189 45.0982
51.3228 46.6293
51.1702 41.1687
46.9768 41.6389
40.7011 47.8388
49.5342 42.1502
56.1551 39.1991
64.0627 32.4973
67.1747 31.0267
58.7189 39.3552
54.6498 42.4805
69.5473 32.7959
73.5359 30.825
67.3244 35.3384
68.3195 35.3525
72.0258 34.8196
75.4597 34.3903
70.4654 37.456
62.4299 43.5605
53.642 49.0153
66.0225 36.3775
63.791 38.3092
50.3621 54.1169
55.4291 49.6185
57.5509 38.0738
50.3845 49.4104
45.4817 65.5142
54.589 58.0255
55.7992 51.3527
46.2291 61.0807
51.726 64.8799
57.7536 64.9205
57.7187 64.6818
56.7154 57.0291
51.7383 66.5286
58.757 70.7972
66.0847 58.6424
61.4521 55.0314
52.7873 72.3878
52.7209 68.4368
67.8848 54.7354
76.9536 61.277
79.5016 66.6431
72.7072 58.1701
64.3339 59.0564
70.4183 63.4019
65.3774 61.5872
60.9949 55.983
53.0922 62.5917
52.282 63.4042
60.4627 52.8378
62.3824 55.2122
60.9339 51.1623
47.9669 50.2148
46.1734 47.7688
55.6672 40.8873
53.5057 36.5757
53.7864 35.1071
53.5202 35.1136
63.9029 22.9494
72.542 17.3796
67.5476 24.8952
65.6585 26.0051
67.0146 19.893
74.3347 9.63892
74.0789 14.7519
70.4097 22.8573
74.3364 10.7561
69.874 12.5709
70.7159 17.6457
70.2063 23.3697
67.8825 28.1445
78.7423 20.4032
68.7013 33.25
62.7317 44.3307
64.359 43.9496
64.22 42.2468
58.2538 48.5549
58.3249 49.7226
64.9938 44.9097
63.0768 42.8353
59.5266 52.3167
53.6885 54.814
43.1413 58.2766
47.6717 62.6652
55.3314 56.656
48.1051 56.0507
50.777 58.2344
57.2771 51.3539
55.4482 45.8889
44.1191 57.9721
48.3256 56.025
54.9087 45.3132
54.3754 47.599
71.9323 45.5751
72.4512 39.6885
73.3342 37.4724
83.4802 40.039
79.4858 37.9369
84.8447 31.6691
87.0021 33.4713
83.8201 33.687
76.3922 33.6295
71.8606 40.846
73.3493 36.9433
58.8258 42.3999
53.3231 45.7443
49.1667 48.4809
52.1955 44.7589
58.8863 44.5517
50.7922 51.3527
45.1793 51.8414
43.5045 57.6615
34.8366 65.1069
40.6118 63.7483
40.0669 63.0928
50.0872 58.0232
55.9955 53.0275
62.3039 50.8834
68.5403 45.2968
63.1082 44.4696
66.0175 47.6829
68.944 48.8941
73.4145 41.3309
77.2119 36.1005
75.8798 40.5637
76.815 41.967
79.2458 34.556
82.5919 32.5749
72.5201 42.615
70.2314 38.5948
75.4174 33.2647
73.8159 33.5275
71.9782 37.6169
68.6164 41.5484
62.6823 42.1803
64.6854 42.2581
64.5031 53.156
65.4389 51.3278
70.5622 48.9317
76.0293 52.73
77.6564 52.0952
68.1622 53.9285
75.7131 48.2052
74.4632 49.5495
68.0884 50.6472
70.9759 44.4314
68.1785 41.4444
68.6276 44.4855
71.0522 45.1742
66.3039 42.0622
56.6581 46.0692
63.2218 49.6654
71.2683 40.9914
58.9859 40.346
60.7685 41.5365
70.5142 34.4797
63.5694 31.0779
62.4059 29.7372
61.4098 37.2775
61.7844 36.3558
61.2361 36.3666
63.339 40.9533
62.2415 41.9022
61.5121 40.7804
60.3969 48.5959
55.4098 48.485
51.9382 44.4438
58.9236 45.9432
56.0708 52.0386
51.1963 52.8978
54.2566 47.6515
52.8845 54.5543
47.6679 57.4792
48.7127 51.8567
53.7463 47.6543
54.7834 54.8375
59.9736 50.1569
58.8356 46.3299
51.2499 53.0033
61.2054 52.2889
58.8464 46.3433
59.6406 38.38
59.9027 42.6944
56.747 42.5986
54.0705 32.9934
49.9076 36.3564
48.1393 43.5277
45.699 37.2606
48.7711 35.021
49.5852 43.5057
47.0027 46.6799
58.8782 41.0867
57.9549 45.0736
51.7777 50.4895
58.8804 44.1487
63.1366 45.0253
52.4644 46.0338
54.4154 40.982
57.8648 40.5789
59.4279 40.3149
61.433 34.2683
59.3861 37.8895
56.9226 40.9682
58.9392 40.8312
62.3199 39.4707
50.3278 46.8619
53.9685 46.1769
53.1752 43.3174
47.9383 43.3342
54.77 38.2422
57.9384 36.7748
53.3837 38.0925
48.545 36.2293
54.549 31.453
47.7289 43.1257
50.4391 44.4032
65.1108 32.3456
60.8623 37.5734
69.3063 38.6169
77.3945 33.985
79.4469 30.3761
82.8088 34.3167
83.4099 38.1539
86.1485 31.3223
90.5359 30.51
106.245 32.8446
110.889 30.4941
98.4649 33.1209
91.2196 35.3473
84.5726 42.3695
85.2656 39.4235
84.4365 36.6872
77.8593 37.6634
79.1054 38.8949
79.4195 37.0766
77.8363 34.6788
68.1006 42.8218
58.4324 52.8061
61.8082 48.1349
54.6828 50.8819
57.2615 58.5145
61.1338 58.7303
57.7086 60.5217
53.3489 64.8162
54.6035 65.6879
60.6498 62.945
57.0294 68.1422
57.6255 65.6431
60.0641 60.1339
58.7211 60.4717
64.8846 61.0526
59.5547 58.862
59.9634 49.7322
61.7151 51.212
53.1032 56.8601
54.7935 50.6564
53.4132 47.8643
56.4003 46.0537
54.774 46.1363
42.0234 49.0592
47.2956 43.465
45.4137 46.1102
53.2023 44.414
54.8679 42.8368
57.5907 43.9022
68.4797 41.7713
64.0069 46.3277
59.5115 50.5758
59.9898 53.9344
61.3728 51.9506
67.6986 47.2104
66.6772 48.1397
66.8786 47.2515
64.8215 45.2382
54.7557 49.2536
54.2154 49.3697
41.3196 58.5331
53.887 55.0721
55.6324 54.6087
54.0543 55.3071
62.3482 56.4258
61.5066 59.2733
68.27 53.4734
61.5045 54.1194
55.6053 62.2925
47.5898 64.7955
48.5977 58.9226
53.8115 54.947
50.0023 55.673
55.7309 51.4487
57.9678 53.7024
55.0697 50.5163
51.6866 51.1674
51.0066 60.9247
49.6741 62.5026
51.2523 53.5502
51.1208 52.078
64.9488 50.1175
67.6725 49.3429
70.3656 41.7661
64.1589 43.8298
57.925 51.2194
61.7869 49.5818
66.3682 42.5082
71.4865 44.162
73.7408 46.3315
68.7636 46.5797
68.5406 46.3772
66.5376 50.6311
62.1827 49.7346
55.1599 49.9496
62.9132 47.4321
69.5666 42.8419
67.7789 41.4832
64.2469 42.3654
64.2212 43.7898
59.6237 40.5408
63.672 34.8285
61.4924 37.4362
67.8507 35.8204
66.4655 38.4441
63.0211 40.1584
69.8822 35.3137
59.725 46.4338
56.2135 50.0911
58.0866 40.9434
62.7054 40.2199
63.9467 45.9668
61.3825 46.9432
70.4018 36.6863
64.3548 40.6928
58.0167 49.9478
50.7864 56.068
52.585 55.6644
55.8451 57.5551
50.1779 62.107
47.196 64.1814
51.9197 60.1234
52.3785 56.5285
54.1988 53.7771
48.4051 56.139
50.7033 52.701
47.412 52.3216
51.9587 50.734
61.4989 41.6881
61.3202 41.5349
72.8875 40.9774
84.2281 34.5608
89.8263 24.6465
83.6232 31.6706
72.7905 39.2294
74.502 27.6512
78.6931 18.4007
73.2357 23.7406
69.3191 22.6116
71.1615 15.7661
79.7569 7.97041
76.6306 12.3466
80.5887 11.7904
78.5384 15.0279
72.2362 16.4281
83.2963 13.6808
86.9288 15.9586
87.4458 17.2099
81.2817 21.4367
77.0023 22.806
78.2528 20.6987
73.7054 28.0219
75.959 27.0502
68.3867 23.4248
70.0579 20.9577
74.1887 20.9791
67.7231 24.3821
65.9494 25.8018
57.5376 30.2366
50.8067 32.7948
60.0683 32.3529
66.9462 40.1725
60.4737 42.0127
57.7242 39.8273
61.7039 46.0379
59.5488 52.2937
51.9815 51.211
57.4652 48.9892
50.3876 50.947
50.1804 44.8889
56.7809 39.7629
56.9532 41.1777
54.4262 38.8332
47.8593 40.6959
53.495 39.2255
64.5308 36.3525
73.1005 35.6966
85.2269 29.6204
81.1228 32.5789
85.3902 35.1614
88.4632 37.2898
91.0269 34.0236
85.9548 33.9907
75.5775 40.3478
78.6844 36.2121
84.9889 26.2616
85.692 25.6953
79.5717 35.8917
74.8781 34.3099
77.1128 29.5919
78.0684 35.463
79.8986 39.3026
72.0971 42.9429
69.0502 42.1218
77.1647 35.9903
69.2074 41.264
59.9425 47.8235
51.5236 50.4144
46.964 43.8285
47.2367 42.3182
47.3397 50.3082
53.1321 42.8277
53.1673 35.1218
54.8892 41.5759
57.4992 47.3744
55.9733 43.1076
57.7904 43.1468
58.3663 47.8733
60.2788 47.4819
67.4994 40.8487
69.3442 42.089
67.7258 41.8707
69.0644 41.2102
76.3209 38.7489
79.2426 40.878
78.7778 40.1191
77.0954 38.9277
72.973 40.2253
78.3221 40.6145
83.9834 36.7885
82.0033 31.314
85.2792 29.8342
79.0949 41.9834
74.0664 42.7348
75.1409 34.6259
74.2435 40.1081
65.0841 49.3306
58.3347 44.5286
60.9626 40.8365
58.1147 45.6257
53.6159 47.4161
51.0615 45.9269
50.1228 49.9558
50.8822 50.1631
53.0801 50.3952
55.123 53.5891
59.1685 56.5166
56.0009 53.9954
53.6437 55.2069
61.9025 52.69
67.7313 50.633
70.4725 47.351
67.5003 50.037
68.3835 45.8971
60.5353 54.194
59.0926 57.1131
69.1519 46.7558
60.7375 49.0211
62.396 55.3457
64.7065 52.9836
66.489 44.4864
60.0653 49.7357
53.9921 55.5128
52.4133 50.6611
55.9222 44.3208
60.4899 47.1992
59.6217 48.948
56.6888 46.5841
65.0455 44.1831
66.0093 48.9389
66.2986 49.2377
58.8331 51.346
55.1513 51.304
53.0074 51.9285
52.6877 52.9795
54.0223 46.9802
46.8872 45.6388
47.5475 46.1355
56.0257 42.8768
57.2694 39.4528
54.5737 44.0905
56.5023 46.6913
57.5027 44.8962
66.3094 38.7818
70.1946 41.7866
79.3873 39.7102
81.9659 33.8436
80.8784 32.8415
79.638 35.6719
78.5984 35.3203
72.8316 33.1251
70.5474 34.7582
73.6322 33.583
76.0206 26.8563
67.3382 26.9928
66.7342 33.3475
68.0742 33.0025
62.8848 32.0977
58.117 35.3694
59.7359 43.0305
71.1596 36.7367
75.8036 33.9938
73.2848 38.9593
73.0007 41.2689
72.2982 38.1769
65.2804 41.4102
54.9193 45.056
58.259 40.0433
69.5861 32.2001
60.0489 39.6442
58.6263 40.6741
63.1012 39.4551
57.7209 42.3739
52.3061 46.2701
59.8975 43.1364
66.2061 41.0095
66.1761 40.2331
65.4649 43.9453
59.7589 47.0126
63.214 45.6845
67.6125 44.5639
66.4887 50.09
58.7702 51.7979
70.3827 46.4088
70.5005 46.9769
64.5586 48.4271
59.3957 48.5144
61.245 49.777
59.1662 48.0236
56.6524 48.3735
56.8534 50.3275
57.2037 50.0848
53.6842 48.2079
56.788 47.7948
55.4699 50.5731
69.4684 42.4249
69.3153 39.5183
58.5883 45.5791
50.4601 44.9769
56.1082 42.5642
52.0572 45.6643
52.0915 42.1183
60.6471 35.6142
69.6598 37.0441
66.5986 40.2413
64.3652 40.6503
56.7124 42.7633
59.7174 42.8927
57.559 44.5707
52.3746 44.8009
57.9806 41.5322
67.5061 40.537
69.8673 37.1883
64.6571 44.4147
63.9545 50.6886
67.6731 46.4167
64.3724 46.5204
71.5141 49.9322
68.4459 49.419
68.5059 43.2843
65.7689 45.9272
58.3287 48.7179
53.6542 42.977
62.1623 39.7948
62.0723 45.1924
60.8222 40.0979
62.3406 36.2688
63.9784 43.5993
60.2588 47.6189
65.1763 39.6399
63.9293 39.3252
61.7638 43.7007
66.5238 42.7364
63.6247 42.7749
59.0678 40.8966
63.2031 40.1407
58.8376 46.5427
62.2305 42.2605
63.2403 39.8638
62.518 41.2849
57.2565 43.5516
57.4124 44.3102
59.083 47.5017
55.4175 47.2356
59.5723 39.5459
55.7067 44.0452
52.3244 53.5604
63.3106 42.7273
63.273 32.828
50.9464 44.9445
51.0486 49.3527
60.1936 34.7346
51.0237 40.536
48.6173 49.3728
54.9599 44.0628
53.5813 41.0671
55.4967 47.0768
62.1458 47.8453
57.5675 48.173
57.462 47.6402
59.4389 52.3831
63.9953 48.9042
72.4476 39.973
69.9652 45.19
61.5625 52.9596
60.9924 48.7701
64.0323 44.5037
58.3989 54.8198
50.2573 64.2129
52.0858 52.5857
51.4057 48.7271
55.1192 57.905
62.2178 56.2744
58.4671 43.0452
52.2825 47.4159
43.1401 59.9309
42.0794 57.3203
41.601 56.2163
46.2681 57.7446
55.2358 50.9219
60.7108 49.0002
68.8382 51.169
65.6563 55.0263
56.8256 58.155
52.2262 63.9756
52.5098 65.1132
65.2141 55.0271
73.3085 50.9056
66.8039 57.0632
63.7791 52.8195
67.8536 47.2558
61.2518 53.6283
53.3811 54.8623
53.8357 50.2507
50.1946 50.7423
58.1372 43.5294
66.6045 38.8349
62.8284 41.8285
61.2913 39.0284
60.3777 39.0188
51.3967 42.4776
53.2899 38.0165
55.2641 37.2119
60.06 29.8092
55.4145 30.7172
59.8865 27.8624
64.0315 27.2817
63.386 31.6604
66.468 32.0187
66.4801 29.8527
63.422 39.9884
69.4167 41.9408
74.7099 34.1318
73.8333 34.798
73.4868 39.0662
73.7611 34.704
65.5146 39.5301
67.0016 40.2246
69.9634 37.3283
57.5242 46.9237
63.2018 49.6033
67.7419 46.8771
67.7263 44.4305
63.4285 50.4236
61.293 49.675
60.8608 41.7758
58.5991 45.5129
52.4857 52.2418
55.8962 40.173
54.7495 40.099
59.3012 46.5718
61.0381 41.017
64.6052 38.6376
59.4637 49.2882
64.3767 42.7545
68.9088 39.7132
72.6105 41.734
66.5823 41.7809
63.9508 39.5429
66.3151 38.3989
67.8784 36.1932
62.9831 38.1044
58.9266 40.2691
55.3365 43.7259
61.2892 41.6768
65.5779 40.2369
61.3788 45.3535
59.9081 45.3133
56.9982 47.9365
58.9891 50.9868
67.7421 44.8364
70.1935 46.2244
68.5039 48.5301
72.2931 39.7951
74.4427 40.5928
64.1814 54.0322
64.2713 48.5852
64.9757 42.0517
59.0062 52.2651
67.1354 52.8086
72.6085 45.072
65.7314 49.9202
49.8026 60.9036
52.0917 59.5755
58.7003 53.0669
53.1446 57.0086
52.2271 53.0388
53.8528 49.4564
55.5799 52.415
64.7042 49.8706
66.5798 47.9428
60.8144 56.9354
58.8593 58.2838
62.9867 51.8695
65.1845 56.6966
65.7387 59.2477
62.932 48.8496
58.0368 45.5834
62.9482 46.8206
65.6047 46.81
60.2223 43.7907
62.4463 39.9697
67.9131 40.1517
73.4675 41.3905
72.4592 42.4487
68.8912 43.331
66.5587 42.0618
64.226 42.2801
65.5207 40.1793
69.2894 36.8123
63.5812 35.6138
55.949 33.0335
48.9134 34.9515
49.6417 37.797
51.3163 33.5154
55.1252 25.3567
53.3175 28.0001
53.985 31.6512
63.1712 23.1905
64.2524 18.881
56.8934 24.3244
53.8348 27.3259
67.7718 15.8262
73.7539 10.9252
73.9177 13.1334
76.4524 13.6701
72.4151 17.303
69.0477 16.7307
68.7191 15.5178
65.7289 23.6234
62.3495 30.8089
65.8717 24.5061
65.7491 22.2517
60.1659 33.5228
64.3889 39.7603
63.8165 36.8924
51.7084 38.4941
57.3153 41.8345
65.021 44.8523
63.3039 41.5213
57.0409 42.4639
59.2148 45.5165
59.3673 47.1618
55.2471 46.7672
59.5262 45.1556
61.74 46.1879
55.083 47.0078
55.2481 44.7314
55.0994 50.6782
52.6494 51.1163
48.7254 44.0687
51.0491 44.1619
53.9166 47.9954
52.4948 42.7003
56.2124 35.5579
57.7177 38.7847
60.0096 42.963
62.3856 41.9194
69.2537 37.5066
73.2588 33.8498
68.5141 37.1545
63.2217 43.6704
60.8905 43.654
55.0774 42.1413
51.7115 45.5533
50.368 50.8581
59.0602 44.4917
61.6488 40.0708
57.347 43.8996
58.0522 44.5093
58.4435 43.9238
56.7888 45.2504
67.5409 41.5815
75.6615 37.0458
77.3935 36.7602
73.8594 41.0314
78.0446 39.5859
76.4711 38.1487
69.8411 41.8731
68.7716 44.1778
69.2238 40.607
71.0111 37.0948
65.7274 40.2108
62.2115 39.7057
57.3167 43.3921
54.3808 44.9957
55.2069 43.3919
54.8134 47.0919
57.712 50.5513
58.6888 46.8639
54.2919 46.0857
50.166 51.0923
46.6564 55.8179
43.3566 53.6783
47.7963 47.9251
49.7609 49.6602
51.1389 50.1242
54.8937 45.7186
54.9092 45.9113
55.0219 48.7689
49.8099 52.4653
51.9923 50.2045
63.5982 43.6127
64.1073 46.535
61.8419 47.8326
62.2381 46.1264
72.0102 39.559
68.9725 44.0334
67.9281 49.065
73.7254 48.553
78.1497 44.6264
76.4275 46.246
78.0402 47.9451
82.2464 47.1102
78.3619 43.5856
72.4607 40.875
67.8458 44.0244
60.4542 51.0663
62.4955 45.4328
67.5041 39.0676
65.1831 42.7256
63.8665 44.9176
64.106 41.1038
58.9884 42.5075
57.8536 42.8003
55.9051 44.236
54.2386 43.6066
60.6591 36.2899
62.1339 36.2924
60.5353 37.4611
58.0245 35.4101
56.7091 34.8987
55.703 31.8325
57.7783 29.2006
60.712 27.5493
59.4659 24.9855
63.133 19.0619
65.9741 18.0916
64.8894 19.1505
64.7682 24.4518
64.5675 23.109
73.3849 16.3575
73.0253 24.4296
79.4541 23.6322
82.7573 15.3824
81.1218 19.1768
80.8968 18.5387
73.2883 22.4482
65.7686 28.9488
67.5786 30.4924
67.8902 31.7707
