  1521	-80.6124
  1522	-81.129
  1523	-81.515
  1524	-81.7328
  1525	-81.7564
  1526	-81.5766
  1527	-81.2024
  1528	-80.6614
  1529	-79.9966
  1530	-79.2609
  1531	-78.5094
  1532	-77.7923
  1533	-77.1451
  1534	-76.5837
  1535	-76.1097
  1536	-75.7134
  1537	-75.3841
  1538	-75.1164
  1539	-74.9174
  1540	-74.8082
  1541	-74.8192
  1542	-74.9796
  1543	-75.3055
  1544	-75.7895
  1545	-76.3978
  1546	-77.0765
  1547	-77.763
  1548	-78.4059
  1549	-78.9766
  1550	-79.4705
  1551	-79.9041
  1552	-80.3044
  1553	-80.6977
  1554	-81.0992
  1555	-81.5055
  1556	-81.8976
  1557	-82.2466
  1558	-82.5232
  1559	-82.7061
  1560	-82.7857
  1561	-82.7683
  1562	-82.6764
  1563	-82.5446
  1564	-82.4131
  1565	-82.3164
  1566	-82.2731
  1567	-82.2805
  1568	-82.3151
  1569	-82.3415
  1570	-82.3253
  1571	-82.2465
  1572	-82.1066
  1573	-81.9293
  1574	-81.7527
  1575	-81.6163
  1576	-81.5481
  1577	-81.5562
  1578	-81.6277
  1579	-81.7336
  1580	-81.8375
  1581	-81.9048
  1582	-81.9087
  1583	-81.8364
  1584	-81.6907
  1585	-81.4898
  1586	-81.2629
  1587	-81.0439
  1588	-80.8618
  1589	-80.7346
  1590	-80.6608
  1591	-80.6221
  1592	-80.5878
  1593	-80.526
  1594	-80.4135
  1595	-80.2447
  1596	-80.0332
  1597	-79.8071
  1598	-79.6002
  1599	-79.4419
  1600	-79.3467
  1601	-79.3118
  1602	-79.3178
  1603	-79.3343
  1604	-79.3265
  1605	-79.2644
  1606	-79.1301
  1607	-78.9225
  1608	-78.6588
  1609	-78.373
  1610	-78.1099
  1611	-77.9143
  1612	-77.8173
  1613	-77.8252
  1614	-77.9148
  1615	-78.0394
  1616	-78.1425
  1617	-78.1752
  1618	-78.1103
  1619	-77.9468
  1620	-77.707
  1621	-77.4251
  1622	-77.1339
  1623	-76.8503
  1624	-76.5687
  1625	-76.2613
  1626	-75.884
  1627	-75.3873
  1628	-74.7273
  1629	-73.8752
  1630	-72.8278
  1631	-71.6112
  1632	-70.281
  1633	-68.9146
  1634	-67.5946
  1635	-66.3884
  1636	-65.3301
  1637	-64.4159
  1638	-63.6146
  1639	-62.8892
  1640	-62.2171
  1641	-61.6061
  1642	-61.0968
  1643	-60.7507
  1644	-60.6295
  1645	-60.7712
  1646	-61.1766
  1647	-61.8055
  1648	-62.5874
  1649	-63.4396
  1650	-64.2837
  1651	-65.06
  1652	-65.7327
  1653	-66.2905
  1654	-66.7412
  1655	-67.104
  1656	-67.3978
  1657	-67.6306
  1658	-67.7945
  1659	-67.8659
  1660	-67.8118
  1661	-67.6014
  1662	-67.2167
  1663	-66.6605
  1664	-65.9584
  1665	-65.1551
  1666	-64.3065
  1667	-63.4715
  1668	-62.7034
  1669	-62.0454
  1670	-61.5287
  1671	-61.1726
  1672	-60.9855
  1673	-60.9681
  1674	-61.1142
  1675	-61.415
  1676	-61.8602
  1677	-62.4401
  1678	-63.1466
  1679	-63.9694
  1680	-64.8875
  1681	-65.8645
  1682	-66.85
  1683	-67.7818
  1684	-68.5967
  1685	-69.246
  1686	-69.7047
  1687	-69.9759
  1688	-70.09
  1689	-70.0967
  1690	-70.0534
  1691	-70.0125
  1692	-70.0103
  1693	-70.0612
  1694	-70.1585
  1695	-70.2809
  1696	-70.4035
  1697	-70.5096
  1698	-70.5986
  1699	-70.6903
  1700	-70.8224
  1701	-71.0405
  1702	-71.3836
  1703	-71.868
  1704	-72.4769
  1705	-73.1613
  1706	-73.851
  1707	-74.4724
  1708	-74.9644
  1709	-75.2904
  1710	-75.4435
  1711	-75.4432
  1712	-75.3281
  1713	-75.1436
  1714	-74.9274
  1715	-74.6996
  1716	-74.4566
  1717	-74.175
  1718	-73.8222
  1719	-73.3693
  1720	-72.8054
  1721	-72.1448
  1722	-71.4286
  1723	-70.7212
  1724	-70.098
  1725	-69.6244
  1726	-69.3407
  1727	-69.2517
  1728	-69.3264
  1729	-69.5081
  1730	-69.7294
  1731	-69.9302
  1732	-70.0701
  1733	-70.1361
  1734	-70.1402
  1735	-70.1121
  1736	-70.0837
  1737	-70.0741
  1738	-70.0833
  1739	-70.0913
  1740	-70.0679
  1741	-69.9851
  1742	-69.8287
  1743	-69.6044
  1744	-69.3384
  1745	-69.073
  1746	-68.8574
  1747	-68.7375
  1748	-68.747
  1749	-68.901
  1750	-69.1935
  1751	-69.5985
  1752	-70.0751
  1753	-70.5758
  1754	-71.0569
  1755	-71.4884
  1756	-71.8595
  1757	-72.178
  1758	-72.4665
  1759	-72.7513
  1760	-73.0501
  1761	-73.3624
  1762	-73.6672
  1763	-73.9241
  1764	-74.0827
  1765	-74.0964
  1766	-73.9331
  1767	-73.5845
  1768	-73.0695
  1769	-72.4313
  1770	-71.7289
  1771	-71.0249
  1772	-70.3718
  1773	-69.7969
  1774	-69.2971
  1775	-68.8464
  1776	-68.4069
  1777	-67.9451
  1778	-67.4471
  1779	-66.9275
  1780	-66.4296
  1781	-66.0188
  1782	-65.7678
  1783	-65.7357
  1784	-65.9499
  1785	-66.4016
  1786	-67.0486
  1787	-67.8304
  1788	-68.6902
  1789	-69.5913
  1790	-70.5218
  1791	-71.4925
  1792	-72.5249
  1793	-73.6318
  1794	-74.8015
  1795	-75.9937
  1796	-77.1425
  1797	-78.1702
  1798	-79.006
  1799	-79.6003
  1800	-79.9312
  1801	-80.008
  1802	-79.8678
  1803	-79.5693
  1804	-79.1829
  1805	-78.7769
  1806	-78.4073
  1807	-78.1097
  1808	-77.8997
  1809	-77.7784
  1810	-77.7399
  1811	-77.7802
  1812	-77.9027
  1813	-78.1185
  1814	-78.4419
  1815	-78.8832
  1816	-79.4403
  1817	-80.0912
  1818	-80.7946
  1819	-81.4953
  1820	-82.1283
  1821	-82.6332
  1822	-82.9662
  1823	-83.1068
  1824	-83.0623
  1825	-82.868
  1826	-82.5781
  1827	-82.2537
  1828	-81.9506
  1829	-81.7104
  1830	-81.5553
  1831	-81.4895
  1832	-81.5038
  1833	-81.5838
  1834	-81.7165
  1835	-81.8958
  1836	-82.1262
  1837	-82.4204
  1838	-82.7969
  1839	-83.2721
  1840	-83.8532
  1841	-84.532
  1842	-85.28
  1843	-86.0558
  1844	-86.8122
  1845	-87.5022
  1846	-88.0914
  1847	-88.5661
  1848	-88.9346
  1849	-89.2237
  1850	-89.4698
  1851	-89.7071
  1852	-89.9532
  1853	-90.2031
  1854	-90.4295
  1855	-90.5917
  1856	-90.6484
  1857	-90.5725
  1858	-90.3599
  1859	-90.0334
  1860	-89.6394
  1861	-89.2383
  1862	-88.8909
  1863	-88.6428
  1864	-88.5122
  1865	-88.4874
  1866	-88.5321
  1867	-88.5984
  1868	-88.6405
  1869	-88.628
  1870	-88.5523
  1871	-88.4285
  1872	-88.291
  1873	-88.1811
  1874	-88.1313
  1875	-88.1499
  1876	-88.2144
  1877	-88.2742
  1878	-88.2659
  1879	-88.1317
  1880	-87.8368
  1881	-87.38
  1882	-86.7951
  1883	-86.1442
  1884	-85.5036
  1885	-84.9441
  1886	-84.5153
  1887	-84.2337
  1888	-84.0856
  1889	-84.0331
  1890	-84.0256
  1891	-84.0133
  1892	-83.9578
  1893	-83.842
  1894	-83.6728
  1895	-83.4773
  1896	-83.2903
  1897	-83.1403
  1898	-83.0361
  1899	-82.9635
  1900	-82.8899
  1901	-82.7764
  1902	-82.5894
  1903	-82.3105
  1904	-81.942
  1905	-81.5067
  1906	-81.0435
  1907	-80.601
  1908	-80.2303
  1909	-79.9772
  1910	-79.8718
  1911	-79.9219
  1912	-80.11
  1913	-80.3959
  1914	-80.7279
  1915	-81.0591
  1916	-81.3594
  1917	-81.6211
  1918	-81.8554
  1919	-82.0842
  1920	-82.3302
  1921	-82.6076
  1922	-82.9174
  1923	-83.248
  1924	-83.5777
  1925	-83.8807
  1926	-84.1322
  1927	-84.313
  1928	-84.4122
  1929	-84.4283
  1930	-84.3698
  1931	-84.2517
  1932	-84.0912
  1933	-83.8995
  1934	-83.6747
  1935	-83.3978
  1936	-83.0351
  1937	-82.5474
  1938	-81.9025
  1939	-81.0884
  1940	-80.1209
  1941	-79.0441
  1942	-77.9245
  1943	-76.8335
  1944	-75.8325
  1945	-74.9622
  1946	-74.2397
  1947	-73.6656
  1948	-73.2375
  1949	-72.9614
  1950	-72.8573
  1951	-72.9519
  1952	-73.2675
  1953	-73.8074
  1954	-74.5454
  1955	-75.4264
  1956	-76.3751
  1957	-77.3119
  1958	-78.1645
  1959	-78.8789
  1960	-79.4247
  1961	-79.7949
  1962	-80.0017
  1963	-80.0722
  1964	-80.041
  1965	-79.941
  1966	-79.797
  1967	-79.6213
  1968	-79.4149
  1969	-79.1741
  1970	-78.8992
  1971	-78.6032
  1972	-78.314
  1973	-78.0695
  1974	-77.9079
  1975	-77.8533
  1976	-77.9068
  1977	-78.0455
  1978	-78.2296
  1979	-78.414
  1980	-78.5594
  1981	-78.641
  1982	-78.6493
  1983	-78.5889
  1984	-78.4735
  1985	-78.3226
  1986	-78.158
  1987	-78.0037
  1988	-77.8854
  1989	-77.8305
  1990	-77.8633
  1991	-77.9997
  1992	-78.2442
  1993	-78.5893
  1994	-79.0205
  1995	-79.5207
  1996	-80.0737
  1997	-80.6638
  1998	-81.2718
  1999	-81.8716
  2000	-82.4303
  2001	-82.9091
