   315	48.1595
   316	47.3421
   317	46.6439
   318	46.0684
   319	45.6033
   320	45.227
   321	44.9147
   322	44.6441
   323	44.3974
   324	44.1622
   325	43.9301
   326	43.6944
   327	43.4505
   328	43.1933
   329	42.9183
   330	42.6229
   331	42.3058
   332	41.9674
   333	41.6107
   334	41.243
   335	40.8769
   336	40.5316
   337	40.2318
   338	40.0065
   339	39.886
   340	39.8973
   341	40.0586
   342	40.3759
   343	40.8375
   344	41.4143
   345	42.0639
   346	42.7382
   347	43.3921
   348	43.9938
   349	44.5299
   350	45.0036
   351	45.4298
   352	45.8256
   353	46.1983
   354	46.5378
   355	46.8185
   356	47.0052
   357	47.0669
   358	46.9898
   359	46.7848
   360	46.4874
   361	46.1478
   362	45.8192
   363	45.5406
   364	45.3282
   365	45.1744
   366	45.0546
   367	44.9387
   368	44.804
   369	44.6454
   370	44.4769
   371	44.3287
   372	44.237
   373	44.2331
   374	44.3314
   375	44.5238
   376	44.7817
   377	45.0653
   378	45.3379
   379	45.5774
   380	45.7853
   381	45.9855
   382	46.2162
   383	46.5145
   384	46.9012
   385	47.3695
   386	47.8843
   387	48.3926
   388	48.8365
   389	49.1702
   390	49.3726
   391	49.4509
   392	49.4362
   393	49.3723
   394	49.2996
   395	49.2431
   396	49.2031
   397	49.157
   398	49.0682
   399	48.8994
   400	48.6257
   401	48.2438
   402	47.7731
   403	47.2517
   404	46.7259
   405	46.238
   406	45.8171
   407	45.4754
   408	45.2094
   409	45.0064
   410	44.8523
   411	44.7379
   412	44.662
   413	44.6314
   414	44.6584
   415	44.755
   416	44.9293
   417	45.1827
   418	45.5083
   419	45.8914
   420	46.3118
   421	46.7442
   422	47.16
   423	47.5302
   424	47.8294
   425	48.0369
   426	48.1423
   427	48.1468
   428	48.0637
   429	47.9165
   430	47.7335
   431	47.5414
   432	47.3581
   433	47.1885
   434	47.0247
   435	46.8505
   436	46.649
   437	46.4121
   438	46.1454
   439	45.8694
   440	45.6127
   441	45.4019
   442	45.2507
   443	45.1508
   444	45.0704
   445	44.9617
   446	44.7717
   447	44.4566
   448	43.9932
   449	43.3866
   450	42.669
   451	41.8927
   452	41.1153
   453	40.3797
   454	39.6994
   455	39.0551
   456	38.4012
   457	37.6807
   458	36.8445
   459	35.8681
   460	34.7627
   461	33.5716
   462	32.3584
   463	31.1856
   464	30.0949
   465	29.0986
   466	28.1777
   467	27.2967
   468	26.4178
   469	25.5182
   470	24.6062
   471	23.7209
   472	22.9251
   473	22.2895
   474	21.8741
   475	21.7157
   476	21.8192
   477	22.1597
   478	22.6915
   479	23.3612
   480	24.1188
   481	24.9263
   482	25.7609
   483	26.6116
   484	27.4735
   485	28.3407
   486	29.2
   487	30.026
   488	30.7849
   489	31.4384
   490	31.9487
   491	32.2873
   492	32.4394
   493	32.4078
   494	32.2114
   495	31.8822
   496	31.4587
   497	30.9803
   498	30.4833
   499	29.9987
   500	29.5509
   501	29.158
   502	28.8339
   503	28.5876
   504	28.4244
   505	28.3469
   506	28.3566
   507	28.4547
   508	28.6443
   509	28.9284
   510	29.3079
   511	29.7772
   512	30.321
   513	30.9101
   514	31.5042
   515	32.0601
   516	32.5403
   517	32.9221
   518	33.2041
   519	33.4054
   520	33.5594
   521	33.7022
   522	33.8591
   523	34.0357
   524	34.2151
   525	34.3638
   526	34.4445
   527	34.4307
   528	34.3176
   529	34.125
   530	33.8936
   531	33.6722
   532	33.5034
   533	33.411
   534	33.3931
   535	33.4242
   536	33.4649
   537	33.4746
   538	33.4254
   539	33.3097
   540	33.1435
   541	32.9634
   542	32.8179
   543	32.7525
   544	32.7952
   545	32.9465
   546	33.1761
   547	33.4309
   548	33.6496
   549	33.7805
   550	33.796
   551	33.6986
   552	33.5178
   553	33.2966
   554	33.0732
   555	32.8629
   556	32.6498
   557	32.3907
   558	32.0272
   559	31.5064
   560	30.7982
   561	29.9066
   562	28.868
   563	27.7468
   564	26.6222
   565	25.5691
   566	24.6467
   567	23.8913
   568	23.316
   569	22.9166
   570	22.6776
   571	22.5815
   572	22.6146
   573	22.7702
   574	23.0484
   575	23.4522
   576	23.9817
   577	24.629
   578	25.3708
   579	26.1664
   580	26.9641
   581	27.7064
   582	28.339
   583	28.818
   584	29.114
   585	29.2142
   586	29.1203
   587	28.8459
   588	28.4136
   589	27.8511
   590	27.1872
   591	26.4488
   592	25.6557
   593	24.8187
   594	23.9391
   595	23.012
   596	22.0348
   597	21.013
   598	19.9718
   599	18.9567
   600	18.0244
   601	17.2319
   602	16.6227
   603	16.2123
   604	15.9848
   605	15.8986
   606	15.8998
   607	15.938
   608	15.981
   609	16.022
   610	16.0778
   611	16.1797
   612	16.3587
   613	16.6316
   614	16.9902
   615	17.3985
   616	17.7992
   617	18.1254
   618	18.3206
   619	18.3519
   620	18.2176
   621	17.9475
   622	17.5932
   623	17.2107
   624	16.8433
   625	16.5077
   626	16.1914
   627	15.8611
   628	15.4767
   629	15.0087
   630	14.4515
   631	13.827
   632	13.1806
   633	12.5692
   634	12.0475
   635	11.6529
   636	11.3984
   637	11.2725
   638	11.2474
   639	11.2899
   640	11.3741
   641	11.4913
   642	11.6539
   643	11.8931
   644	12.2478
   645	12.7523
   646	13.4231
   647	14.251
   648	15.2045
   649	16.2384
   650	17.3037
   651	18.3599
   652	19.3843
   653	20.368
   654	21.3111
   655	22.2185
   656	23.0899
   657	23.9161
   658	24.6782
   659	25.3526
   660	25.9154
   661	26.3486
   662	26.6435
   663	26.8001
   664	26.8265
   665	26.7355
   666	26.5435
   667	26.2677
   668	25.9267
   669	25.5388
   670	25.1218
   671	24.6917
   672	24.2622
   673	23.8411
   674	23.4312
   675	23.0347
   676	22.6563
   677	22.3084
   678	22.0118
   679	21.7952
   680	21.6909
   681	21.7276
   682	21.9228
   683	22.2767
   684	22.7714
   685	23.3744
   686	24.0458
   687	24.749
   688	25.4563
   689	26.1539
   690	26.8402
   691	27.5188
   692	28.1893
   693	28.8387
   694	29.4367
   695	29.9383
   696	30.2904
   697	30.4441
   698	30.3668
   699	30.0504
   700	29.5147
   701	28.8037
   702	27.9772
   703	27.0999
   704	26.2301
   705	25.4082
   706	24.6561
   707	23.9805
   708	23.3834
   709	22.8738
   710	22.4719
   711	22.2136
   712	22.1446
   713	22.3101
   714	22.7409
   715	23.4395
   716	24.3752
   717	25.4846
   718	26.6855
   719	27.8937
   720	29.0359
   721	30.0618
   722	30.9463
   723	31.6844
   724	32.2826
   725	32.7479
   726	33.0813
   727	33.2787
   728	33.3327
   729	33.2395
   730	33.0049
   731	32.6475
   732	32.1976
   733	31.6944
   734	31.1807
   735	30.6948
   736	30.2659
   737	29.9085
   738	29.6244
   739	29.4029
   740	29.2236
   741	29.0616
   742	28.8929
   743	28.6992
   744	28.4701
   745	28.2027
   746	27.901
   747	27.5751
   748	27.2383
   749	26.9058
   750	26.5963
   751	26.3307
   752	26.1322
   753	26.0235
   754	26.0246
   755	26.1508
   756	26.4077
   757	26.7921
   758	27.291
   759	27.8846
   760	28.5486
   761	29.2567
   762	29.9813
   763	30.6912
   764	31.3516
   765	31.925
   766	32.3739
   767	32.6657
   768	32.7765
   769	32.695
   770	32.4239
   771	31.9806
   772	31.3936
   773	30.6992
   774	29.9369
   775	29.1456
   776	28.3607
   777	27.6143
   778	26.9367
   779	26.3583
   780	25.9077
   781	25.6106
   782	25.4879
   783	25.5509
   784	25.7976
   785	26.2108
   786	26.7597
   787	27.4048
   788	28.1044
   789	28.8198
   790	29.5209
   791	30.1845
   792	30.7919
   793	31.324
   794	31.7582
   795	32.0684
   796	32.2292
   797	32.2225
   798	32.0448
   799	31.7124
   800	31.2623
   801	30.7482
   802	30.2323
   803	29.7733
   804	29.4154
   805	29.1817
   806	29.0719
   807	29.0676
   808	29.1414
   809	29.2684
   810	29.4341
   811	29.6376
   812	29.8883
   813	30.1966
   814	30.5628
   815	30.968
   816	31.3711
   817	31.7145
   818	31.9365
   819	31.9851
   820	31.8315
   821	31.475
   822	30.9451
   823	30.2915
   824	29.5717
   825	28.8386
   826	28.1293
   827	27.4614
   828	26.8342
   829	26.237
   830	25.6606
   831	25.1032
   832	24.5734
   833	24.0872
   834	23.6621
   835	23.3101
   836	23.034
   837	22.8259
   838	22.6691
   839	22.5412
   840	22.4186
   841	22.2778
   842	22.0981
   843	21.8624
   844	21.5599
   845	21.1884
   846	20.7564
   847	20.285
   848	19.8049
   849	19.3526
   850	18.9666
   851	18.6808
   852	18.5199
   853	18.497
   854	18.6129
   855	18.8588
   856	19.2199
   857	19.6801
   858	20.2264
   859	20.8525
   860	21.5581
   861	22.3464
   862	23.2179
   863	24.1626
   864	25.1532
   865	26.1444
   866	27.0781
   867	27.8962
   868	28.5524
   869	29.0224
   870	29.31
   871	29.4421
   872	29.4575
   873	29.3936
   874	29.2739
   875	29.1031
   876	28.8711
   877	28.5651
   878	28.1815
   879	27.7362
   880	27.2678
   881	26.8313
   882	26.4856
   883	26.2809
   884	26.2473
   885	26.386
   886	26.6727
   887	27.0639
   888	27.511
   889	27.9723
   890	28.4202
   891	28.8433
   892	29.2449
   893	29.6355
   894	30.024
   895	30.4126
   896	30.7933
   897	31.1502
   898	31.4631
   899	31.7141
   900	31.8985
   901	32.0254
   902	32.1171
   903	32.2015
   904	32.3035
   905	32.4361
   906	32.5973
   907	32.7712
   908	32.9359
   909	33.0704
   910	33.1607
   911	33.202
   912	33.1947
   913	33.1385
   914	33.0256
   915	32.8381
   916	32.5498
   917	32.1334
   918	31.5718
   919	30.8649
   920	30.0344
   921	29.1215
   922	28.1814
   923	27.2725
   924	26.4473
   925	25.7465
   926	25.1955
   927	24.8062
   928	24.5805
   929	24.5164
   930	24.6123
   931	24.8682
   932	25.2855
   933	25.8624
   934	26.5904
   935	27.453
   936	28.4244
   937	29.4716
   938	30.5584
   939	31.6485
   940	32.711
   941	33.721
   942	34.6587
   943	35.5092
   944	36.2597
   945	36.9014
   946	37.431
   947	37.8541
   948	38.187
   949	38.4556
   950	38.6929
   951	38.9309
   952	39.1934
   953	39.4905
   954	39.815
   955	40.1447
   956	40.4492
   957	40.6993
   958	40.8746
   959	40.9685
   960	40.9872
   961	40.9444
   962	40.8532
   963	40.7178
   964	40.5306
   965	40.2728
   966	39.9208
   967	39.4564
   968	38.8732
   969	38.1827
   970	37.4153
   971	36.615
   972	35.833
   973	35.1146
   974	34.4902
   975	33.97
   976	33.5446
   977	33.1925
   978	32.8914
   979	32.6289
   980	32.4073
   981	32.2449
   982	32.1677
   983	32.1983
   984	32.345
   985	32.5947
   986	32.9149
   987	33.2612
   988	33.5903
   989	33.8716
   990	34.0932
   991	34.263
   992	34.4037
   993	34.5446
   994	34.7119
   995	34.9209
   996	35.1727
   997	35.4554
   998	35.7483
   999	36.0281
  1000	36.2783
  1001	36.493
  1002	36.6787
  1003	36.8521
  1004	37.0345
  1005	37.2449
  1006	37.4941
  1007	37.7812
  1008	38.0937
  1009	38.4117
  1010	38.7124
  1011	38.9747
  1012	39.1807
  1013	39.3154
  1014	39.3652
  1015	39.3176
  1016	39.1627
  1017	38.8959
  1018	38.5203
  1019	38.0473
  1020	37.4965
  1021	36.8921
  1022	36.2571
  1023	35.6103
  1024	34.9639
  1025	34.3264
  1026	33.7073
  1027	33.1222
  1028	32.5959
  1029	32.1619
  1030	31.8582
  1031	31.7189
  1032	31.7642
  1033	31.9938
  1034	32.3841
  1035	32.8922
  1036	33.4666
  1037	34.0585
  1038	34.6327
  1039	35.1722
  1040	35.676
  1041	36.1521
  1042	36.6062
  1043	37.0333
  1044	37.4131
  1045	37.7119
  1046	37.8921
  1047	37.9226
  1048	37.7913
  1049	37.5099
  1050	37.1139
  1051	36.6551
  1052	36.1893
  1053	35.7619
  1054	35.3958
  1055	35.0867
  1056	34.8073
  1057	34.5199
  1058	34.1905
  1059	33.8014
  1060	33.3575
  1061	32.8851
  1062	32.4224
  1063	32.0081
  1064	31.669
  1065	31.4122
  1066	31.2256
  1067	31.0847
  1068	30.962
  1069	30.8376
  1070	30.707
  1071	30.5819
  1072	30.4873
  1073	30.4527
  1074	30.5022
  1075	30.6469
  1076	30.8817
  1077	31.1888
  1078	31.5457
  1079	31.9343
  1080	32.3477
  1081	32.7916
  1082	33.2802
  1083	33.8272
  1084	34.4367
  1085	35.1003
  1086	35.7981
  1087	36.5033
  1088	37.1906
  1089	37.8403
  1090	38.4412
  1091	38.9867
  1092	39.4719
  1093	39.8875
  1094	40.2188
  1095	40.4507
  1096	40.5717
  1097	40.579
  1098	40.4819
  1099	40.3012
  1100	40.0654
  1101	39.8043
  1102	39.5436
  1103	39.3007
  1104	39.0833
  1105	38.8909
  1106	38.7202
  1107	38.5712
  1108	38.4527
  1109	38.385
  1110	38.3966
  1111	38.5174
  1112	38.7684
  1113	39.1525
  1114	39.6505
  1115	40.2233
  1116	40.8218
  1117	41.4003
  1118	41.9283
  1119	42.3965
  1120	42.8138
  1121	43.2001
  1122	43.5739
  1123	43.9408
  1124	44.2863
  1125	44.5776
  1126	44.7721
  1127	44.8291
  1128	44.7232
  1129	44.4525
  1130	44.0426
  1131	43.5428
  1132	43.0174
  1133	42.5289
  1134	42.1224
  1135	41.8197
  1136	41.6161
  1137	41.4897
  1138	41.4157
  1139	41.3808
  1140	41.3913
  1141	41.4744
  1142	41.6687
  1143	42.0104
  1144	42.5189
  1145	43.1862
  1146	43.9763
  1147	44.8344
  1148	45.6979
  1149	46.5098
  1150	47.2269
  1151	47.8214
  1152	48.2788
  1153	48.594
  1154	48.7674
  1155	48.8026
  1156	48.705
  1157	48.4851
  1158	48.1591
  1159	47.7503
  1160	47.291
  1161	46.822
  1162	46.3903
  1163	46.0428
  1164	45.8189
  1165	45.7476
  1166	45.8427
  1167	46.1034
  1168	46.5201
  1169	47.081
  1170	47.7748
  1171	48.5916
  1172	49.5177
  1173	50.5309
  1174	51.5954
  1175	52.6608
  1176	53.6695
  1177	54.5677
  1178	55.3144
  1179	55.8882
  1180	56.2872
  1181	56.5218
  1182	56.6061
  1183	56.5463
  1184	56.3382
  1185	55.9681
  1186	55.421
  1187	54.6918
  1188	53.7913
  1189	52.75
  1190	51.6182
  1191	50.4564
  1192	49.3235
  1193	48.2658
  1194	47.3082
  1195	46.452
  1196	45.6821
  1197	44.977
  1198	44.3223
  1199	43.7193
  1200	43.1845
  1201	42.7449
  1202	42.4276
  1203	42.2474
  1204	42.1962
  1205	42.2418
  1206	42.3322
  1207	42.4087
  1208	42.4194
  1209	42.3312
  1210	42.1352
  1211	41.8451
  1212	41.4888
  1213	41.0968
  1214	40.6891
  1215	40.2683
  1216	39.8206
  1217	39.3235
  1218	38.7608
  1219	38.1322
  1220	37.4584
  1221	36.7791
  1222	36.145
  1223	35.6042
  1224	35.1907
  1225	34.9189
  1226	34.7823
  1227	34.7577
  1228	34.8145
  1229	34.9249
  1230	35.0706
  1231	35.2449
  1232	35.4512
  1233	35.6974
  1234	35.9908
  1235	36.3346
  1236	36.7264
  1237	37.1605
  1238	37.6288
  1239	38.1235
  1240	38.6407
  1241	39.1792
  1242	39.7392
  1243	40.3166
  1244	40.8989
  1245	41.468
  1246	41.9993
  1247	42.4654
  1248	42.8406
  1249	43.1043
  1250	43.2432
  1251	43.2496
  1252	43.1197
  1253	42.8499
  1254	42.4351
  1255	41.8694
  1256	41.1506
  1257	40.2875
  1258	39.305
  1259	38.2462
  1260	37.1712
  1261	36.1477
  1262	35.2375
  1263	34.4856
  1264	33.9124
  1265	33.512
  1266	33.2601
  1267	33.1247
  1268	33.0796
  1269	33.1112
  1270	33.2198
  1271	33.4134
  1272	33.699
  1273	34.0713
  1274	34.5057
  1275	34.9603
  1276	35.3829
  1277	35.7238
  1278	35.9481
  1279	36.0437
  1280	36.023
  1281	35.9178
  1282	35.7689
  1283	35.6139
  1284	35.4767
  1285	35.3639
  1286	35.2649
  1287	35.1605
  1288	35.0328
  1289	34.8755
  1290	34.6995
  1291	34.5322
  1292	34.4098
  1293	34.3658
  1294	34.4193
  1295	34.5677
  1296	34.7875
  1297	35.0414
  1298	35.2913
  1299	35.5105
  1300	35.6895
  1301	35.8377
  1302	35.9765
  1303	36.1301
  1304	36.3147
  1305	36.5323
  1306	36.7693
  1307	37.0016
  1308	37.2035
  1309	37.358
  1310	37.4621
  1311	37.5299
  1312	37.5873
  1313	37.6656
  1314	37.7917
  1315	37.9828
  1316	38.2439
  1317	38.57
  1318	38.9522
  1319	39.3835
  1320	39.862
  1321	40.39
  1322	40.9716
  1323	41.6045
  1324	42.2762
  1325	42.9646
  1326	43.6412
  1327	44.2769
  1328	44.8494
  1329	45.3483
  1330	45.7743
  1331	46.1375
  1332	46.4516
  1333	46.7285
  1334	46.9729
  1335	47.1827
  1336	47.3506
  1337	47.4698
  1338	47.5385
  1339	47.5648
  1340	47.5661
  1341	47.566
  1342	47.5866
  1343	47.6398
  1344	47.7213
  1345	47.8098
  1346	47.8735
  1347	47.8799
  1348	47.8075
  1349	47.6537
  1350	47.436
  1351	47.1869
  1352	46.9421
  1353	46.7291
  1354	46.5573
  1355	46.4159
  1356	46.2791
  1357	46.1153
  1358	45.9005
  1359	45.627
  1360	45.3051
  1361	44.962
  1362	44.6314
  1363	44.3425
  1364	44.1086
  1365	43.9234
  1366	43.7623
  1367	43.5919
  1368	43.3822
  1369	43.1186
  1370	42.8093
  1371	42.4848
  1372	42.1919
  1373	41.9799
  1374	41.8883
  1375	41.937
  1376	42.1233
  1377	42.4263
  1378	42.816
  1379	43.2644
  1380	43.7555
  1381	44.2857
  1382	44.8609
  1383	45.4856
  1384	46.1541
  1385	46.8458
  1386	47.5257
  1387	48.1497
  1388	48.6761
  1389	49.0733
  1390	49.3251
  1391	49.4303
  1392	49.3985
  1393	49.2447
  1394	48.9843
  1395	48.6315
  1396	48.1996
  1397	47.7046
  1398	47.1675
  1399	46.6183
  1400	46.0952
  1401	45.6429
  1402	45.3054
  1403	45.1178
  1404	45.0956
  1405	45.2317
  1406	45.4969
  1407	45.8489
  1408	46.2443
  1409	46.6508
  1410	47.0522
  1411	47.4474
  1412	47.844
  1413	48.249
  1414	48.6614
  1415	49.0657
  1416	49.434
  1417	49.7333
  1418	49.9323
  1419	50.0098
  1420	49.9599
  1421	49.7924
  1422	49.5306
  1423	49.2042
  1424	48.8432
  1425	48.4706
  1426	48.0995
  1427	47.7328
  1428	47.3691
  1429	47.0089
  1430	46.6604
  1431	46.3428
  1432	46.0848
  1433	45.919
  1434	45.8726
  1435	45.9595
  1436	46.1757
  1437	46.5001
  1438	46.9003
  1439	47.3422
  1440	47.7975
  1441	48.2488
  1442	48.6898
  1443	49.1204
  1444	49.5407
  1445	49.9489
  1446	50.3384
  1447	50.6996
  1448	51.0248
  1449	51.3118
  1450	51.5658
  1451	51.7974
  1452	52.0187
  1453	52.2402
  1454	52.4668
  1455	52.6985
  1456	52.9321
  1457	53.1658
  1458	53.4019
  1459	53.6474
  1460	53.9122
  1461	54.2062
  1462	54.5342
  1463	54.8914
  1464	55.2629
  1465	55.6269
  1466	55.9622
  1467	56.2565
  1468	56.5143
  1469	56.7589
  1470	57.0306
  1471	57.3772
  1472	57.8408
  1473	58.4439
  1474	59.1805
  1475	60.0152
  1476	60.8916
  1477	61.7439
  1478	62.5142
  1479	63.1626
  1480	63.666
  1481	64.0162
  1482	64.2122
  1483	64.2509
  1484	64.1208
  1485	63.8006
  1486	63.2624
  1487	62.4823
  1488	61.4486
  1489	60.1716
  1490	58.6917
  1491	57.0773
  1492	55.4174
  1493	53.8033
  1494	52.3106
  1495	50.9915
  1496	49.8665
  1497	48.93
  1498	48.1619
  1499	47.5401
  1500	47.0523
  1501	46.6983
  1502	46.4869
  1503	46.4273
  1504	46.519
  1505	46.747
  1506	47.0801
  1507	47.478
  1508	47.8988
  1509	48.3083
  1510	48.6844
  1511	49.0188
  1512	49.3153
  1513	49.5854
  1514	49.8429
  1515	50.0995
  1516	50.3596
  1517	50.6189
  1518	50.8651
  1519	51.081
  1520	51.2484
  1521	51.3518
  1522	51.3821
  1523	51.3378
  1524	51.2241
  1525	51.0505
  1526	50.8276
  1527	50.5646
  1528	50.2687
  1529	49.9457
  1530	49.6033
  1531	49.2514
  1532	48.9056
  1533	48.583
  1534	48.3018
  1535	48.0813
  1536	47.9401
  1537	47.8957
  1538	47.9641
  1539	48.1584
  1540	48.4878
  1541	48.9542
  1542	49.5472
  1543	50.2432
  1544	51.0073
  1545	51.7967
  1546	52.5695
  1547	53.2916
  1548	53.9448
  1549	54.5289
  1550	55.0529
  1551	55.5293
  1552	55.9652
  1553	56.3571
  1554	56.6908
  1555	56.9433
  1556	57.0914
  1557	57.1209
  1558	57.0329
  1559	56.8457
  1560	56.5923
  1561	56.3137
  1562	56.0498
  1563	55.8298
  1564	55.6657
  1565	55.5499
  1566	55.4598
  1567	55.3678
  1568	55.2519
  1569	55.1062
  1570	54.9459
  1571	54.8057
  1572	54.7324
  1573	54.7712
  1574	54.9509
  1575	55.2742
  1576	55.7155
  1577	56.2296
  1578	56.7654
  1579	57.2803
  1580	57.7515
  1581	58.1776
  1582	58.5738
  1583	58.9617
  1584	59.3577
  1585	59.7651
  1586	60.1711
  1587	60.5516
  1588	60.8769
  1589	61.1224
  1590	61.2766
  1591	61.3457
  1592	61.3524
  1593	61.3314
  1594	61.3208
  1595	61.3536
  1596	61.4491
  1597	61.6095
  1598	61.82
  1599	62.055
  1600	62.2858
  1601	62.4888
  1602	62.6498
  1603	62.766
  1604	62.8448
  1605	62.9004
  1606	62.9511
  1607	63.0152
  1608	63.1104
  1609	63.2515
  1610	63.45
  1611	63.7121
  1612	64.039
  1613	64.4242
  1614	64.8574
  1615	65.3261
  1616	65.8196
  1617	66.3307
  1618	66.8551
  1619	67.3872
  1620	67.9144
  1621	68.4143
  1622	68.8506
  1623	69.1775
  1624	69.3467
  1625	69.316
  1626	69.0576
  1627	68.566
  1628	67.8584
  1629	66.974
  1630	65.9697
  1631	64.9094
  1632	63.8532
  1633	62.8469
  1634	61.9167
  1635	61.0703
  1636	60.3044
  1637	59.6146
  1638	59.0062
  1639	58.4997
  1640	58.1277
  1641	57.927
  1642	57.9242
  1643	58.1217
  1644	58.4901
  1645	58.9698
  1646	59.4845
  1647	59.9589
  1648	60.3375
  1649	60.5963
  1650	60.7444
  1651	60.8163
  1652	60.8579
  1653	60.9096
  1654	60.9923
  1655	61.102
  1656	61.213
  1657	61.2877
  1658	61.2904
  1659	61.1993
  1660	61.0131
  1661	60.7527
  1662	60.4559
  1663	60.1682
  1664	59.929
  1665	59.7604
  1666	59.6614
  1667	59.6114
  1668	59.5783
  1669	59.5323
  1670	59.4569
  1671	59.3551
  1672	59.2484
  1673	59.1696
  1674	59.1521
  1675	59.2197
  1676	59.3792
  1677	59.6186
  1678	59.9114
  1679	60.2235
  1680	60.519
  1681	60.7654
  1682	60.9367
