1162 -142.073 46.3903
1163 -141.343 46.0428
1164 -140.581 45.8189
1165 -139.802 45.7476
1166 -139.026 45.8427
1167 -138.275 46.1034
1168 -137.565 46.5201
1169 -136.907 47.081
1170 -136.307 47.7748
1171 -135.766 48.5916
1172 -135.283 49.5177
1173 -134.852 50.5309
1174 -134.464 51.5954
1175 -134.109 52.6608
1176 -133.778 53.6695
1177 -133.464 54.5677
1178 -133.167 55.3144
1179 -132.894 55.8882
1180 -132.658 56.2872
1181 -132.472 56.5218
1182 -132.351 56.6061
1183 -132.302 56.5463
1184 -132.326 56.3382
1185 -132.414 55.9681
1186 -132.554 55.421
1187 -132.729 54.6918
1188 -132.925 53.7913
1189 -133.134 52.75
1190 -133.353 51.6182
1191 -133.581 50.4564
1192 -133.818 49.3235
1193 -134.06 48.2658
1194 -134.299 47.3082
1195 -134.522 46.452
1196 -134.713 45.6821
1197 -134.859 44.977
1198 -134.954 44.3223
1199 -135 43.7193
1200 -135.011 43.1845
1201 -135.011 42.7449
1202 -135.027 42.4276
1203 -135.082 42.2474
1204 -135.185 42.1962
1205 -135.326 42.2418
1206 -135.479 42.3322
1207 -135.616 42.4087
1208 -135.71 42.4194
1209 -135.753 42.3312
1210 -135.75 42.1352
1211 -135.719 41.8451
1212 -135.68 41.4888
1213 -135.652 41.0968
1214 -135.645 40.6891
1215 -135.659 40.2683
1216 -135.69 39.8206
1217 -135.733 39.3235
1218 -135.783 38.7608
1219 -135.835 38.1322
1220 -135.883 37.4584
1221 -135.916 36.7791
1222 -135.923 36.145
1223 -135.896 35.6042
1224 -135.836 35.1907
1225 -135.752 34.9189
1226 -135.663 34.7823
1227 -135.585 34.7577
1228 -135.528 34.8145
1229 -135.493 34.9249
1230 -135.475 35.0706
1231 -135.471 35.2449
1232 -135.484 35.4512
1233 -135.524 35.6974
1234 -135.606 35.9908
1235 -135.744 36.3346
1236 -135.95 36.7264
1237 -136.23 37.1605
1238 -136.582 37.6288
1239 -136.999 38.1235
1240 -137.47 38.6407
1241 -137.982 39.1792
1242 -138.522 39.7392
1243 -139.073 40.3166
1244 -139.618 40.8989
1245 -140.139 41.468
1246 -140.618 41.9993
1247 -141.036 42.4654
1248 -141.381 42.8406
1249 -141.642 43.1043
1250 -141.813 43.2432
1251 -141.893 43.2496
1252 -141.882 43.1197
1253 -141.785 42.8499
1254 -141.609 42.4351
1255 -141.367 41.8694
1256 -141.076 41.1506
1257 -140.758 40.2875
1258 -140.441 39.305
1259 -140.149 38.2462
1260 -139.898 37.1712
1261 -139.691 36.1477
1262 -139.518 35.2375
1263 -139.358 34.4856
1264 -139.192 33.9124
1265 -139.005 33.512
1266 -138.796 33.2601
1267 -138.57 33.1247
1268 -138.336 33.0796
1269 -138.103 33.1112
1270 -137.878 33.2198
1271 -137.665 33.4134
1272 -137.469 33.699
1273 -137.297 34.0713
1274 -137.155 34.5057
1275 -137.048 34.9603
1276 -136.979 35.3829
1277 -136.944 35.7238
1278 -136.939 35.9481
1279 -136.962 36.0437
1280 -137.01 36.023
1281 -137.087 35.9178
1282 -137.192 35.7689
1283 -137.321 35.6139
1284 -137.462 35.4767
1285 -137.595 35.3639
1286 -137.692 35.2649
1287 -137.726 35.1605
1288 -137.672 35.0328
1289 -137.518 34.8755
1290 -137.262 34.6995
1291 -136.912 34.5322
1292 -136.485 34.4098
1293 -136.002 34.3658
1294 -135.484 34.4193
1295 -134.946 34.5677
1296 -134.396 34.7875
1297 -133.836 35.0414
1298 -133.26 35.2913
1299 -132.659 35.5105
1300 -132.027 35.6895
1301 -131.363 35.8377
1302 -130.673 35.9765
1303 -129.971 36.1301
1304 -129.275 36.3147
1305 -128.604 36.5323
1306 -127.967 36.7693
1307 -127.37 37.0016
1308 -126.809 37.2035
1309 -126.276 37.358
1310 -125.767 37.4621
1311 -125.28 37.5299
1312 -124.823 37.5873
1313 -124.407 37.6656
1314 -124.047 37.7917
1315 -123.764 37.9828
1316 -123.572 38.2439
1317 -123.482 38.57
1318 -123.496 38.9522
1319 -123.605 39.3835
1320 -123.793 39.862
1321 -124.035 40.39
1322 -124.306 40.9716
1323 -124.581 41.6045
1324 -124.834 42.2762
1325 -125.045 42.9646
1326 -125.196 43.6412
1327 -125.273 44.2769
1328 -125.262 44.8494
1329 -125.159 45.3483
1330 -124.964 45.7743
1331 -124.686 46.1375
1332 -124.341 46.4516
1333 -123.949 46.7285
1334 -123.528 46.9729
1335 -123.096 47.1827
1336 -122.664 47.3506
1337 -122.24 47.4698
1338 -121.833 47.5385
1339 -121.453 47.5648
1340 -121.117 47.5661
1341 -120.839 47.566
1342 -120.635 47.5866
1343 -120.509 47.6398
1344 -120.457 47.7213
1345 -120.46 47.8098
1346 -120.492 47.8735
1347 -120.534 47.8799
1348 -120.572 47.8075
1349 -120.607 47.6537
1350 -120.652 47.436
1351 -120.723 47.1869
1352 -120.833 46.9421
1353 -120.992 46.7291
1354 -121.2 46.5573
1355 -121.457 46.4159
1356 -121.76 46.2791
1357 -122.105 46.1153
1358 -122.489 45.9005
1359 -122.906 45.627
1360 -123.346 45.3051
1361 -123.794 44.962
1362 -124.231 44.6314
1363 -124.636 44.3425
1364 -124.989 44.1086
1365 -125.269 43.9234
1366 -125.46 43.7623
1367 -125.551 43.5919
1368 -125.537 43.3822
1369 -125.428 43.1186
1370 -125.243 42.8093
1371 -125.014 42.4848
1372 -124.784 42.1919
1373 -124.596 41.9799
1374 -124.484 41.8883
1375 -124.473 41.937
1376 -124.571 42.1233
1377 -124.773 42.4263
1378 -125.067 42.816
1379 -125.431 43.2644
1380 -125.845 43.7555
1381 -126.292 44.2857
1382 -126.753 44.8609
1383 -127.211 45.4856
1384 -127.645 46.1541
1385 -128.033 46.8458
1386 -128.356 47.5257
1387 -128.594 48.1497
1388 -128.734 48.6761
1389 -128.77 49.0733
1390 -128.702 49.3251
1391 -128.537 49.4303
1392 -128.287 49.3985
1393 -127.968 49.2447
1394 -127.599 48.9843
1395 -127.205 48.6315
1396 -126.813 48.1996
1397 -126.448 47.7046
1398 -126.13 47.1675
1399 -125.871 46.6183
1400 -125.674 46.0952
1401 -125.54 45.6429
1402 -125.469 45.3054
1403 -125.464 45.1178
1404 -125.532 45.0956
1405 -125.682 45.2317
1406 -125.917 45.4969
1407 -126.235 45.8489
1408 -126.626 46.2443
1409 -127.081 46.6508
1410 -127.591 47.0522
1411 -128.156 47.4474
1412 -128.776 47.844
1413 -129.457 48.249
1414 -130.2 48.6614
1415 -130.994 49.0657
1416 -131.821 49.434
1417 -132.658 49.7333
1418 -133.475 49.9323
1419 -134.243 50.0098
1420 -134.935 49.9599
1421 -135.525 49.7924
1422 -135.989 49.5306
1423 -136.304 49.2042
1424 -136.45 48.8432
1425 -136.418 48.4706
1426 -136.205 48.0995
1427 -135.821 47.7328
1428 -135.282 47.3691
1429 -134.608 47.0089
1430 -133.826 46.6604
1431 -132.962 46.3428
1432 -132.049 46.0848
1433 -131.124 45.919
1434 -130.229 45.8726
1435 -129.406 45.9595
1436 -128.688 46.1757
1437 -128.104 46.5001
1438 -127.662 46.9003
1439 -127.365 47.3422
1440 -127.203 47.7975
1441 -127.162 48.2488
1442 -127.226 48.6898
1443 -127.375 49.1204
1444 -127.587 49.5407
1445 -127.837 49.9489
1446 -128.103 50.3384
1447 -128.368 50.6996
1448 -128.618 51.0248
1449 -128.846 51.3118
1450 -129.046 51.5658
1451 -129.215 51.7974
1452 -129.348 52.0187
1453 -129.442 52.2402
1454 -129.496 52.4668
1455 -129.513 52.6985
1456 -129.497 52.9321
1457 -129.456 53.1658
1458 -129.394 53.4019
1459 -129.312 53.6474
1460 -129.21 53.9122
1461 -129.083 54.2062
1462 -128.929 54.5342
1463 -128.745 54.8914
1464 -128.526 55.2629
1465 -128.266 55.6269
1466 -127.958 55.9622
1467 -127.6 56.2565
1468 -127.201 56.5143
1469 -126.785 56.7589
1470 -126.39 57.0306
1471 -126.062 57.3772
1472 -125.848 57.8408
1473 -125.784 58.4439
1474 -125.888 59.1805
1475 -126.16 60.0152
1476 -126.581 60.8916
1477 -127.124 61.7439
1478 -127.765 62.5142
1479 -128.485 63.1626
1480 -129.272 63.666
1481 -130.121 64.0162
1482 -131.022 64.2122
1483 -131.96 64.2509
1484 -132.906 64.1208
1485 -133.825 63.8006
1486 -134.678 63.2624
1487 -135.436 62.4823
1488 -136.086 61.4486
1489 -136.638 60.1716
1490 -137.116 58.6917
1491 -137.552 57.0773
1492 -137.977 55.4174
1493 -138.41 53.8033
1494 -138.864 52.3106
1495 -139.338 50.9915
1496 -139.827 49.8665
1497 -140.324 48.93
1498 -140.816 48.1619
1499 -141.288 47.5401
1500 -141.722 47.0523
1501 -142.103 46.6983
1502 -142.423 46.4869
1503 -142.686 46.4273
1504 -142.905 46.519
1505 -143.097 46.747
1506 -143.277 47.0801
1507 -143.451 47.478
1508 -143.622 47.8988
1509 -143.791 48.3083
1510 -143.971 48.6844
1511 -144.182 49.0188
1512 -144.455 49.3153
1513 -144.821 49.5854
1514 -145.308 49.8429
1515 -145.927 50.0995
1516 -146.672 50.3596
1517 -147.523 50.6189
1518 -148.452 50.8651
1519 -149.428 51.081
1520 -150.417 51.2484
1521 -151.386 51.3518
1522 -152.301 51.3821
1523 -153.128 51.3378
1524 -153.833 51.2241
1525 -154.391 51.0505
1526 -154.785 50.8276
1527 -155.009 50.5646
1528 -155.07 50.2687
1529 -154.975 49.9457
1530 -154.733 49.6033
1531 -154.348 49.2514
1532 -153.827 48.9056
1533 -153.174 48.583
1534 -152.404 48.3018
1535 -151.543 48.0813
1536 -150.63 47.9401
1537 -149.707 47.8957
1538 -148.814 47.9641
1539 -147.983 48.1584
1540 -147.236 48.4878
1541 -146.588 48.9542
1542 -146.048 49.5472
1543 -145.62 50.2432
1544 -145.299 51.0073
1545 -145.077 51.7967
1546 -144.937 52.5695
1547 -144.864 53.2916
1548 -144.846 53.9448
1549 -144.884 54.5289
1550 -144.984 55.0529
1551 -145.164 55.5293
1552 -145.438 55.9652
1553 -145.812 56.3571
1554 -146.28 56.6908
1555 -146.821 56.9433
1556 -147.405 57.0914
1557 -147.999 57.1209
1558 -148.574 57.0329
1559 -149.107 56.8457
1560 -149.58 56.5923
1561 -149.974 56.3137
1562 -150.268 56.0498
1563 -150.44 55.8298
1564 -150.466 55.6657
1565 -150.333 55.5499
1566 -150.03 55.4598
1567 -149.558 55.3678
1568 -148.924 55.2519
1569 -148.139 55.1062
1570 -147.219 54.9459
1571 -146.186 54.8057
1572 -145.063 54.7324
1573 -143.882 54.7712
1574 -142.677 54.9509
1575 -141.485 55.2742
1576 -140.336 55.7155
1577 -139.251 56.2296
1578 -138.244 56.7654
1579 -137.325 57.2803
1580 -136.501 57.7515
1581 -135.782 58.1776
1582 -135.178 58.5738
1583 -134.699 58.9617
1584 -134.342 59.3577
1585 -134.094 59.7651
1586 -133.93 60.1711
1587 -133.821 60.5516
1588 -133.742 60.8769
1589 -133.674 61.1224
1590 -133.61 61.2766
1591 -133.555 61.3457
1592 -133.521 61.3524
1593 -133.523 61.3314
1594 -133.577 61.3208
1595 -133.691 61.3536
1596 -133.863 61.4491
1597 -134.079 61.6095
1598 -134.312 61.82
1599 -134.521 62.055
1600 -134.662 62.2858
1601 -134.692 62.4888
1602 -134.575 62.6498
1603 -134.29 62.766
1604 -133.834 62.8448
1605 -133.216 62.9004
1606 -132.459 62.9511
1607 -131.588 63.0152
1608 -130.628 63.1104
1609 -129.6 63.2515
1610 -128.522 63.45
1611 -127.408 63.7121
1612 -126.273 64.039
1613 -125.135 64.4242
1614 -124.014 64.8574
1615 -122.933 65.3261
1616 -121.915 65.8196
1617 -120.983 66.3307
1618 -120.159 66.8551
1619 -119.461 67.3872
1620 -118.9 67.9144
1621 -118.474 68.4143
1622 -118.165 68.8506
1623 -117.937 69.1775
1624 -117.743 69.3467
1625 -117.53 69.316
1626 -117.261 69.0576
1627 -116.918 68.566
1628 -116.509 67.8584
1629 -116.067 66.974
1630 -115.64 65.9697
1631 -115.279 64.9094
1632 -115.028 63.8532
1633 -114.913 62.8469
1634 -114.944 61.9167
1635 -115.115 61.0703
1636 -115.412 60.3044
1637 -115.818 59.6146
1638 -116.318 59.0062
1639 -116.898 58.4997
1640 -117.545 58.1277
1641 -118.242 57.927
1642 -118.969 57.9242
1643 -119.698 58.1217
1644 -120.393 58.4901
1645 -121.014 58.9698
1646 -121.519 59.4845
1647 -121.872 59.9589
1648 -122.052 60.3375
1649 -122.059 60.5963
1650 -121.918 60.7444
1651 -121.672 60.8163
1652 -121.378 60.8579
1653 -121.086 60.9096
1654 -120.834 60.9923
1655 -120.639 61.102
1656 -120.49 61.213
1657 -120.367 61.2877
1658 -120.242 61.2904
1659 -120.093 61.1993
1660 -119.914 61.0131
1661 -119.714 60.7527
1662 -119.512 60.4559
1663 -119.33 60.1682
1664 -119.187 59.929
1665 -119.09 59.7604
1666 -119.032 59.6614
1667 -119 59.6114
1668 -118.98 59.5783
1669 -118.961 59.5323
1670 -118.942 59.4569
1671 -118.932 59.3551
1672 -118.95 59.2484
1673 -119.02 59.1696
1674 -119.168 59.1521
1675 -119.416 59.2197
1676 -119.776 59.3792
1677 -120.244 59.6186
1678 -120.803 59.9114
1679 -121.42 60.2235
1680 -122.052 60.519
1681 -122.651 60.7654
1682 -123.173 60.9367
1683 -123.585 61.014
1684 -123.87 60.9865
1685 -124.029 60.8526
1686 -124.074 60.6193
1687 -124.031 60.3028
1688 -123.925 59.9255
1689 -123.779 59.5133
1690 -123.61 59.0932
1691 -123.426 58.6911
1692 -123.231 58.3293
1693 -123.025 58.0271
1694 -122.805 57.8005
1695 -122.572 57.6643
1696 -122.325 57.632
1697 -122.066 57.7157
1698 -121.797 57.9238
1699 -121.516 58.2596
1700 -121.222 58.7192
1701 -120.91 59.2881
1702 -120.573 59.9405
1703 -120.2 60.6395
1704 -119.782 61.3397
1705 -119.31 61.9955
1706 -118.785 62.568
1707 -118.216 63.0326
1708 -117.629 63.3829
1709 -117.06 63.6309
1710 -116.552 63.8016
1711 -116.144 63.9232
1712 -115.868 64.017
1713 -115.733 64.0881
1714 -115.73 64.1228
1715 -115.832 64.0931
1716 -116.002 63.9663
1717 -116.198 63.7166
1718 -116.384 63.3352
1719 -116.536 62.8359
1720 -116.635 62.254
1721 -116.67 61.6383
1722 -116.633 61.0371
1723 -116.514 60.4861
1724 -116.301 59.9995
1725 -115.985 59.567
1726 -115.56 59.1629
1727 -115.027 58.761
1728 -114.4 58.3485
1729 -113.706 57.937
1730 -112.982 57.5611
1731 -112.274 57.2721
1732 -111.633 57.1233
1733 -111.109 57.1559
1734 -110.742 57.387
1735 -110.554 57.8027
1736 -110.541 58.3624
1737 -110.679 59.0103
1738 -110.927 59.6876
1739 -111.242 60.3451
1740 -111.589 60.9542
1741 -111.949 61.5078
1742 -112.314 62.0145
1743 -112.685 62.4921
1744 -113.062 62.9571
1745 -113.44 63.4158
1746 -113.808 63.8615
1747 -114.154 64.2767
1748 -114.468 64.639
1749 -114.755 64.9308
1750 -115.03 65.1471
1751 -115.323 65.3002
1752 -115.668 65.4171
1753 -116.098 65.5328
1754 -116.636 65.6815
1755 -117.285 65.8867
1756 -118.034 66.1565
1757 -118.85 66.4817
1758 -119.688 66.8407
1759 -120.499 67.2063
1760 -121.228 67.5495
1761 -121.824 67.8459
1762 -122.252 68.0793
1763 -122.493 68.2412
1764 -122.549 68.3313
1765 -122.442 68.3576
1766 -122.21 68.334
1767 -121.893 68.28
1768 -121.532 68.2184
1769 -121.165 68.1717
1770 -120.817 68.1599
1771 -120.511 68.1987
1772 -120.269 68.2989
1773 -120.112 68.4686
1774 -120.062 68.7166
1775 -120.141 69.0515
1776 -120.364 69.4808
1777 -120.733 70.0079
1778 -121.235 70.6274
1779 -121.843 71.3221
1780 -122.519 72.0621
1781 -123.219 72.8063
1782 -123.899 73.5047
1783 -124.523 74.1094
1784 -125.065 74.5813
1785 -125.513 74.8935
1786 -125.872 75.0368
1787 -126.164 75.0202
1788 -126.425 74.8669
1789 -126.703 74.6072
1790 -127.045 74.2706
1791 -127.491 73.8768
1792 -128.064 73.4313
1793 -128.766 72.926
1794 -129.575 72.3455
1795 -130.459 71.6753
1796 -131.375 70.9111
1797 -132.285 70.0654
1798 -133.152 69.1669
1799 -133.949 68.2578
1800 -134.65 67.3859
1801 -135.232 66.5962
1802 -135.674 65.9173
1803 -135.96 65.3611
1804 -136.081 64.9228
1805 -136.037 64.5828
1806 -135.84 64.3198
1807 -135.514 64.1218
1808 -135.088 63.9945
1809 -134.603 63.9627
1810 -134.104 64.0647
1811 -133.642 64.3406
1812 -133.265 64.8179
1813 -133.017 65.4976
1814 -132.93 66.3482
1815 -133.017 67.3118
1816 -133.271 68.3151
1817 -133.667 69.2824
1818 -134.173 70.1537
1819 -134.757 70.8925
1820 -135.393 71.4818
1821 -136.067 71.9222
1822 -136.772 72.2275
1823 -137.502 72.4152
1824 -138.255 72.5012
1825 -139.029 72.4988
1826 -139.822 72.4156
1827 -140.638 72.2569
1828 -141.48 72.03
1829 -142.355 71.7487
1830 -143.268 71.4375
1831 -144.226 71.1327
1832 -145.228 70.8797
1833 -146.265 70.7246
1834 -147.323 70.7042
1835 -148.378 70.8384
1836 -149.395 71.1249
1837 -150.332 71.5391
1838 -151.144 72.0415
1839 -151.788 72.5864
1840 -152.227 73.1305
1841 -152.439 73.6393
1842 -152.417 74.0893
1843 -152.174 74.4702
1844 -151.739 74.7835
1845 -151.152 75.0376
1846 -150.457 75.2451
1847 -149.702 75.4202
1848 -148.926 75.5753
1849 -148.165 75.7177
1850 -147.45 75.8486
1851 -146.804 75.9627
1852 -146.25 76.0511
1853 -145.807 76.1059
1854 -145.49 76.1252
1855 -145.307 76.1152
1856 -145.261 76.0889
1857 -145.346 76.0609
1858 -145.543 76.0422
1859 -145.825 76.0347
1860 -146.159 76.0294
1861 -146.508 76.0093
1862 -146.841 75.9527
1863 -147.132 75.8408
1864 -147.369 75.6634
1865 -147.553 75.4238
1866 -147.694 75.1414
1867 -147.811 74.8507
1868 -147.925 74.598
1869 -148.049 74.4363
1870 -148.186 74.4155
1871 -148.325 74.5741
1872 -148.443 74.9317
1873 -148.509 75.4848
1874 -148.495 76.2083
1875 -148.375 77.0618
1876 -148.131 77.9999
1877 -147.755 78.9844
1878 -147.245 79.9845
1879 -146.61 80.978
1880 -145.861 81.9515
1881 -145.012 82.8924
1882 -144.075 83.7818
1883 -143.062 84.592
1884 -141.981 85.288
1885 -140.841 85.8337
1886 -139.657 86.1993
1887 -138.451 86.3681
1888 -137.257 86.3403
1889 -136.128 86.1334
1890 -135.123 85.7791
1891 -134.303 85.3173
1892 -133.718 84.787
1893 -133.4 84.2222
1894 -133.355 83.6462
1895 -133.562 83.0672
1896 -133.973 82.4811
1897 -134.525 81.8776
1898 -135.154 81.2448
1899 -135.799 80.5764
1900 -136.417 79.8798
1901 -136.977 79.1763
1902 -137.466 78.4979
1903 -137.886 77.8819
1904 -138.246 77.3629
1905 -138.559 76.968
1906 -138.837 76.7133
1907 -139.09 76.6066
1908 -139.325 76.6505
1909 -139.55 76.8472
1910 -139.771 77.2004
1911 -140.002 77.7145
1912 -140.258 78.3919
1913 -140.553 79.2259
1914 -140.895 80.1955
1915 -141.283 81.2673
1916 -141.701 82.3942
1917 -142.121 83.5188
1918 -142.5 84.5778
1919 -142.793 85.5081
1920 -142.959 86.2539
1921 -142.967 86.7722
1922 -142.797 87.0366
1923 -142.451 87.0397
1924 -141.944 86.7926
1925 -141.31 86.3223
1926 -140.592 85.6657
1927 -139.843 84.8651
1928 -139.116 83.9609
1929 -138.457 82.9881
1930 -137.906 81.9768
1931 -137.49 80.9537
1932 -137.224 79.9445
1933 -137.113 78.9788
1934 -137.155 78.0902
1935 -137.337 77.3115
1936 -137.645 76.6703
1937 -138.052 76.1831
1938 -138.528 75.8499
1939 -139.035 75.6536
1940 -139.53 75.5616
1941 -139.972 75.5306
1942 -140.323 75.5123
1943 -140.554 75.4618
1944 -140.652 75.3445
1945 -140.62 75.1423
1946 -140.475 74.8558
1947 -140.249 74.5034
1948 -139.982 74.1159
1949 -139.718 73.7271
1950 -139.497 73.3651
1951 -139.348 73.0435
1952 -139.287 72.7594
1953 -139.316 72.4972
1954 -139.428 72.2368
1955 -139.606 71.9628
1956 -139.833 71.6708
1957 -140.094 71.3689
1958 -140.376 71.0741
1959 -140.671 70.807
1960 -140.972 70.585
1961 -141.27 70.4176
1962 -141.554 70.3042
1963 -141.813 70.2359
1964 -142.032 70.1982
1965 -142.197 70.177
1966 -142.299 70.1621
1967 -142.334 70.151
1968 -142.307 70.1497
1969 -142.228 70.1705
1970 -142.113 70.2293
1971 -141.979 70.3418
1972 -141.843 70.5181
1973 -141.711 70.7581
1974 -141.584 71.0484
1975 -141.452 71.3631
1976 -141.295 71.6678
1977 -141.09 71.9257
1978 -140.815 72.1054
1979 -140.455 72.1867
1980 -140.003 72.164
1981 -139.462 72.0461
1982 -138.847 71.853
1983 -138.179 71.6099
1984 -137.487 71.3415
1985 -136.797 71.0669
1986 -136.137 70.797
1987 -135.533 70.5363
1988 -135.01 70.2869
1989 -134.593 70.054
1990 -134.31 69.8481
1991 -134.183 69.685
1992 -134.233 69.5839
1993 -134.468 69.5622
1994 -134.882 69.6309
1995 -135.453 69.7888
1996 -136.141 70.0209
1997 -136.895 70.2986
1998 -137.659 70.5829
1999 -138.379 70.8303
2000 -139.013 70.9998
2001 -139.535 71.0597
