1020 -73.2011 -40.1226
1021 -72.2596 -40.9437
1022 -71.2651 -41.8313
1023 -70.2553 -42.7514
1024 -69.2633 -43.6658
1025 -68.3184 -44.5363
1026 -67.4458 -45.3309
1027 -66.6682 -46.0263
1028 -66.0048 -46.6094
1029 -65.4704 -47.0751
1030 -65.0755 -47.4232
1031 -64.8252 -47.6561
1032 -64.7179 -47.7797
1033 -64.7462 -47.8024
1034 -64.8963 -47.7369
1035 -65.1488 -47.6005
1036 -65.4804 -47.4147
1037 -65.8666 -47.204
1038 -66.2851 -46.9938
1039 -66.7177 -46.8068
1040 -67.151 -46.6603
1041 -67.5752 -46.5649
1042 -67.982 -46.5246
1043 -68.3623 -46.5401
1044 -68.7046 -46.6133
1045 -68.9926 -46.7521
1046 -69.2066 -46.9723
1047 -69.3257 -47.2941
1048 -69.3312 -47.7367
1049 -69.2131 -48.3087
1050 -68.976 -49.0003
1051 -68.6425 -49.7807
1052 -68.2544 -50.601
1053 -67.8684 -51.4016
1054 -67.5457 -52.1232
1055 -67.3387 -52.7184
1056 -67.2785 -53.1601
1057 -67.368 -53.445
1058 -67.5849 -53.592
1059 -67.8903 -53.6359
1060 -68.2414 -53.6152
1061 -68.6027 -53.563
1062 -68.9517 -53.4993
1063 -69.2782 -53.4313
1064 -69.5792 -53.3569
1065 -69.8493 -53.274
1066 -70.0766 -53.1887
1067 -70.2393 -53.1197
1068 -70.3101 -53.0964
1069 -70.2633 -53.1513
1070 -70.0833 -53.3094
1071 -69.7718 -53.5787
1072 -69.3519 -53.944
1073 -68.8664 -54.3705
1074 -68.3726 -54.81
1075 -67.9348 -55.211
1076 -67.6142 -55.5298
1077 -67.4607 -55.7365
1078 -67.5055 -55.8185
1079 -67.7607 -55.7768
1080 -68.2211 -55.6196
1081 -68.8687 -55.3557
1082 -69.6777 -54.9898
1083 -70.6153 -54.5236
1084 -71.6429 -53.9588
1085 -72.719 -53.3032
1086 -73.7982 -52.5779
1087 -74.8303 -51.8209
1088 -75.7622 -51.0866
1089 -76.5402 -50.4384
1090 -77.1159 -49.9371
1091 -77.4526 -49.629
1092 -77.5315 -49.5358
1093 -77.3572 -49.6524
1094 -76.9581 -49.9493
1095 -76.3841 -50.3818
1096 -75.6988 -50.9002
1097 -74.97 -51.4597
1098 -74.2596 -52.0258
1099 -73.6182 -52.5761
1100 -73.0828 -53.0972
1101 -72.6786 -53.58
1102 -72.4233 -54.0149
1103 -72.3296 -54.3865
1104 -72.4051 -54.6735
1105 -72.6502 -54.8525
1106 -73.0553 -54.9007
1107 -73.6017 -54.8024
1108 -74.2634 -54.5522
1109 -75.0118 -54.1572
1110 -75.8218 -53.6356
1111 -76.6747 -53.0117
1112 -77.5562 -52.3136
1113 -78.4568 -51.5645
1114 -79.368 -50.7818
1115 -80.2764 -49.9814
1116 -81.1644 -49.1795
1117 -82.0106 -48.3963
1118 -82.7955 -47.6549
1119 -83.5028 -46.9783
1120 -84.1189 -46.3864
1121 -84.6325 -45.8925
1122 -85.0321 -45.5018
1123 -85.3033 -45.2146
1124 -85.428 -45.0318
1125 -85.3856 -44.9584
1126 -85.1565 -45.0064
1127 -84.7241 -45.1924
1128 -84.0814 -45.5311
1129 -83.2344 -46.026
1130 -82.2054 -46.6627
1131 -81.0364 -47.4059
1132 -79.7929 -48.1998
1133 -78.5532 -48.9802
1134 -77.3996 -49.6862
1135 -76.4113 -50.2665
1136 -75.648 -50.6901
1137 -75.1413 -50.9487
1138 -74.8949 -51.0534
1139 -74.8914 -51.0257
1140 -75.1032 -50.89
1141 -75.5021 -50.6649
1142 -76.064 -50.3617
1143 -76.766 -49.9854
1144 -77.5793 -49.5416
1145 -78.4621 -49.0421
1146 -79.3576 -48.5097
1147 -80.1981 -47.9782
1148 -80.9137 -47.4895
1149 -81.4442 -47.0857
1150 -81.7486 -46.7999
1151 -81.8105 -46.6471
1152 -81.6381 -46.619
1153 -81.2614 -46.6847
1154 -80.7271 -46.797
1155 -80.0922 -46.9045
1156 -79.4155 -46.9643
1157 -78.75 -46.9527
1158 -78.1337 -46.8692
1159 -77.5878 -46.7319
1160 -77.1193 -46.5677
1161 -76.7278 -46.4002
1162 -76.4136 -46.242
1163 -76.1829 -46.0896
1164 -76.0486 -45.9286
1165 -76.0268 -45.7439
1166 -76.1278 -45.5279
1167 -76.3468 -45.2892
1168 -76.6618 -45.0509
1169 -77.0372 -44.8445
1170 -77.4313 -44.7018
1171 -77.8072 -44.6452
1172 -78.1417 -44.6807
1173 -78.4287 -44.7962
1174 -78.6787 -44.9639
1175 -78.9132 -45.1443
1176 -79.1576 -45.2946
1177 -79.4342 -45.376
1178 -79.7554 -45.3608
1179 -80.1198 -45.2372
1180 -80.5105 -45.0101
1181 -80.8963 -44.6985
1182 -81.2361 -44.3313
1183 -81.4831 -43.9428
1184 -81.5939 -43.5675
1185 -81.5373 -43.2363
1186 -81.2989 -42.9746
1187 -80.8838 -42.8014
1188 -80.3112 -42.7297
1189 -79.6089 -42.765
1190 -78.8078 -42.9064
1191 -77.9357 -43.1451
1192 -77.0152 -43.4641
1193 -76.0653 -43.8407
1194 -75.1026 -44.2482
1195 -74.1435 -44.6608
1196 -73.2064 -45.0569
1197 -72.3115 -45.4192
1198 -71.4816 -45.7342
1199 -70.7407 -45.9878
1200 -70.11 -46.1642
1201 -69.6071 -46.2429
1202 -69.2434 -46.2018
1203 -69.02 -46.0223
1204 -68.9238 -45.6977
1205 -68.9272 -45.2387
1206 -68.9886 -44.6774
1207 -69.0597 -44.0643
1208 -69.0968 -43.4559
1209 -69.0735 -42.9017
1210 -68.9909 -42.43
1211 -68.8805 -42.0395
1212 -68.7983 -41.6989
1213 -68.8088 -41.3594
1214 -68.9644 -40.9713
1215 -69.2867 -40.5007
1216 -69.7611 -39.9395
1217 -70.3434 -39.3028
1218 -70.9759 -38.6201
1219 -71.6053 -37.9198
1220 -72.1958 -37.2167
1221 -72.7296 -36.5083
1222 -73.201 -35.7795
1223 -73.6082 -35.0109
1224 -73.9465 -34.1902
1225 -74.203 -33.3232
1226 -74.3588 -32.4372
1227 -74.3913 -31.5789
1228 -74.2785 -30.8023
1229 -74.0038 -30.1577
1230 -73.5602 -29.6812
1231 -72.955 -29.3851
1232 -72.214 -29.2547
1233 -71.3833 -29.2518
1234 -70.527 -29.3229
1235 -69.7166 -29.4118
1236 -69.0173 -29.473
1237 -68.4707 -29.4815
1238 -68.0903 -29.4357
1239 -67.8642 -29.3508
1240 -67.7643 -29.2469
1241 -67.7635 -29.1346
1242 -67.8484 -29.0037
1243 -68.0227 -28.8229
1244 -68.3027 -28.5446
1245 -68.7069 -28.119
1246 -69.2445 -27.5084
1247 -69.9071 -26.7004
1248 -70.6675 -25.7122
1249 -71.4833 -24.5883
1250 -72.3047 -23.3896
1251 -73.0817 -22.1796
1252 -73.7723 -21.0076
1253 -74.3412 -19.9075
1254 -74.7611 -18.8973
1255 -75.018 -17.9789
1256 -75.1089 -17.1507
1257 -75.0396 -16.4177
1258 -74.8212 -15.795
1259 -74.4657 -15.3067
1260 -73.9825 -14.9822
1261 -73.3783 -14.846
1262 -72.659 -14.9111
1263 -71.8362 -15.1716
1264 -70.9322 -15.6011
1265 -69.9845 -16.1532
1266 -69.0447 -16.7675
1267 -68.1718 -17.3771
1268 -67.4292 -17.9133
1269 -66.8761 -18.3138
1270 -66.5535 -18.5327
1271 -66.4831 -18.5432
1272 -66.6652 -18.3379
1273 -67.0802 -17.9265
1274 -67.692 -17.3306
1275 -68.4534 -16.5791
1276 -69.3124 -15.7052
1277 -70.22 -14.743
1278 -71.1347 -13.7275
1279 -72.0251 -12.6918
1280 -72.8703 -11.6664
1281 -73.6553 -10.6796
1282 -74.3661 -9.75942
1283 -74.9867 -8.93341
1284 -75.497 -8.23042
1285 -75.8728 -7.68292
1286 -76.089 -7.32527
1287 -76.1225 -7.19141
1288 -75.9573 -7.30794
1289 -75.5867 -7.68686
1290 -75.0176 -8.3185
1291 -74.2718 -9.16746
1292 -73.3864 -10.1747
1293 -72.4099 -11.266
1294 -71.3939 -12.3654
1295 -70.3845 -13.4068
1296 -69.415 -14.3432
1297 -68.5048 -15.146
1298 -67.6616 -15.8016
1299 -66.8906 -16.3011
1300 -66.2052 -16.6281
1301 -65.6312 -16.7576
1302 -65.203 -16.6599
1303 -64.9552 -16.3119
1304 -64.9104 -15.7096
1305 -65.0654 -14.8786
1306 -65.3872 -13.8777
1307 -65.8144 -12.7955
1308 -66.2712 -11.7347
1309 -66.6832 -10.7942
1310 -66.9933 -10.0532
1311 -67.1714 -9.5586
1312 -67.2178 -9.32143
1313 -67.1589 -9.32261
1314 -67.0351 -9.52625
1315 -66.8881 -9.8948
1316 -66.7481 -10.4006
1317 -66.6282 -11.0296
1318 -66.5259 -11.7784
1319 -66.4311 -12.6447
1320 -66.3362 -13.6136
1321 -66.2438 -14.6498
1322 -66.1699 -15.6976
1323 -66.1413 -16.6844
1324 -66.1899 -17.534
1325 -66.3448 -18.1844
1326 -66.6255 -18.5983
1327 -67.0361 -18.7687
1328 -67.5641 -18.7181
1329 -68.1827 -18.4903
1330 -68.8559 -18.1386
1331 -69.5455 -17.7132
1332 -70.2193 -17.2516
1333 -70.8559 -16.777
1334 -71.4466 -16.3007
1335 -71.9943 -15.8321
1336 -72.5069 -15.3866
1337 -72.9906 -14.9925
1338 -73.4425 -14.6914
1339 -73.8494 -14.5315
1340 -74.1926 -14.5568
1341 -74.4529 -14.7969
1342 -74.6166 -15.2584
1343 -74.6799 -15.9222
1344 -74.6508 -16.7457
1345 -74.5492 -17.6671
1346 -74.4044 -18.6151
1347 -74.2505 -19.5189
1348 -74.1226 -20.3137
1349 -74.0497 -20.9488
1350 -74.0486 -21.396
1351 -74.1211 -21.6492
1352 -74.2536 -21.7204
1353 -74.4205 -21.6351
1354 -74.5901 -21.4263
1355 -74.7335 -21.1309
1356 -74.8319 -20.787
1357 -74.8799 -20.4333
1358 -74.8864 -20.1068
1359 -74.8699 -19.8398
1360 -74.8526 -19.6546
1361 -74.8541 -19.5624
1362 -74.8862 -19.5642
1363 -74.9496 -19.6564
1364 -75.0339 -19.8368
1365 -75.1212 -20.1095
1366 -75.1929 -20.4851
1367 -75.2379 -20.9727
1368 -75.26 -21.5722
1369 -75.2821 -22.2644
1370 -75.3428 -23.0053
1371 -75.4896 -23.7318
1372 -75.7655 -24.3729
1373 -76.1958 -24.8704
1374 -76.7801 -25.1919
1375 -77.4898 -25.3369
1376 -78.2771 -25.3332
1377 -79.0897 -25.2239
1378 -79.8814 -25.0528
1379 -80.6217 -24.849
1380 -81.3023 -24.6205
1381 -81.9327 -24.3558
1382 -82.5335 -24.0321
1383 -83.1247 -23.6295
1384 -83.7164 -23.1433
1385 -84.3036 -22.5932
1386 -84.8629 -22.0257
1387 -85.356 -21.5084
1388 -85.7386 -21.1154
1389 -85.9691 -20.9094
1390 -86.0165 -20.9261
1391 -85.8658 -21.1643
1392 -85.5211 -21.5853
1393 -85.0037 -22.1261
1394 -84.3469 -22.7186
1395 -83.5909 -23.3072
1396 -82.7729 -23.8637
1397 -81.9187 -24.3917
1398 -81.0404 -24.9167
1399 -80.14 -25.47
1400 -79.2181 -26.0708
1401 -78.2836 -26.7129
1402 -77.3632 -27.361
1403 -76.4998 -27.9589
1404 -75.7469 -28.4432
1405 -75.1587 -28.7575
1406 -74.7773 -28.8665
1407 -74.6239 -28.7633
1408 -74.6938 -28.4692
1409 -74.9604 -28.0275
1410 -75.3826 -27.4919
1411 -75.913 -26.9145
1412 -76.5059 -26.3365
1413 -77.1231 -25.7819
1414 -77.7368 -25.2606
1415 -78.3268 -24.7781
1416 -78.878 -24.3442
1417 -79.3778 -23.9794
1418 -79.8093 -23.7165
1419 -80.1488 -23.5967
1420 -80.3676 -23.6579
1421 -80.4353 -23.9253
1422 -80.327 -24.4035
1423 -80.0315 -25.073
1424 -79.5585 -25.8921
1425 -78.9417 -26.8028
1426 -78.2374 -27.7362
1427 -77.5157 -28.6188
1428 -76.851 -29.3766
1429 -76.3105 -29.9419
1430 -75.9433 -30.2618
1431 -75.7772 -30.3017
1432 -75.8181 -30.0488
1433 -76.0544 -29.5101
1434 -76.4629 -28.7084
1435 -77.0145 -27.6781
1436 -77.6808 -26.4604
1437 -78.4354 -25.1025
1438 -79.2568 -23.6554
1439 -80.1259 -22.1753
1440 -81.0229 -20.7235
1441 -81.9237 -19.3646
1442 -82.7996 -18.1596
1443 -83.6128 -17.1676
1444 -84.3197 -16.4428
1445 -84.8793 -16.0287
1446 -85.2595 -15.9572
1447 -85.444 -16.2438
1448 -85.4391 -16.8805
1449 -85.2759 -17.8297
1450 -85.0064 -19.0215
1451 -84.6944 -20.3608
1452 -84.4009 -21.7405
1453 -84.1685 -23.0658
1454 -84.0123 -24.2692
1455 -83.9218 -25.3141
1456 -83.8706 -26.1908
1457 -83.8305 -26.9042
1458 -83.7836 -27.4586
1459 -83.7275 -27.8467
1460 -83.6759 -28.0469
1461 -83.6546 -28.0284
1462 -83.695 -27.7617
1463 -83.8253 -27.2319
1464 -84.0633 -26.4492
1465 -84.4091 -25.4559
1466 -84.843 -24.3271
1467 -85.3291 -23.1597
1468 -85.8229 -22.06
1469 -86.2824 -21.1233
1470 -86.6797 -20.4131
1471 -87.008 -19.9522
1472 -87.2809 -19.7244
1473 -87.5264 -19.6875
1474 -87.7748 -19.7926
1475 -88.0459 -20.0032
1476 -88.3397 -20.3064
1477 -88.635 -20.7124
1478 -88.8969 -21.2429
1479 -89.0885 -21.9143
1480 -89.1808 -22.7189
1481 -89.1599 -23.6194
1482 -89.0296 -24.553
1483 -88.8095 -25.4427
1484 -88.5307 -26.2136
1485 -88.2289 -26.8074
1486 -87.9364 -27.1925
1487 -87.6752 -27.3651
1488 -87.4514 -27.348
1489 -87.2546 -27.1816
1490 -87.0629 -26.9112
1491 -86.8497 -26.5766
1492 -86.5922 -26.2047
1493 -86.2778 -25.8071
1494 -85.9052 -25.3862
1495 -85.4836 -24.9455
1496 -85.026 -24.4983
1497 -84.5423 -24.0722
1498 -84.0356 -23.7069
1499 -83.5005 -23.4455
1500 -82.9266 -23.3225
1501 -82.3039 -23.3539
1502 -81.6284 -23.5329
1503 -80.9054 -23.8326
1504 -80.1508 -24.2147
1505 -79.3918 -24.6384
1506 -78.6619 -25.0688
1507 -77.9967 -25.48
1508 -77.4279 -25.853
1509 -76.9795 -26.1734
1510 -76.667 -26.4265
1511 -76.4968 -26.5972
1512 -76.4675 -26.6709
1513 -76.5731 -26.6373
1514 -76.8041 -26.4923
1515 -77.1496 -26.2403
1516 -77.597 -25.893
1517 -78.1309 -25.4677
1518 -78.7306 -24.9856
1519 -79.3688 -24.4706
1520 -80.0102 -23.9512
1521 -80.6124 -23.459
1522 -81.129 -23.0298
1523 -81.515 -22.6989
1524 -81.7328 -22.4983
1525 -81.7564 -22.4532
1526 -81.5766 -22.5765
1527 -81.2024 -22.866
1528 -80.6614 -23.3006
1529 -79.9966 -23.8415
1530 -79.2609 -24.4365
1531 -78.5094 -25.0279
1532 -77.7923 -25.5622
1533 -77.1451 -26.0011
1534 -76.5837 -26.3284
1535 -76.1097 -26.5475
1536 -75.7134 -26.6786
1537 -75.3841 -26.7493
1538 -75.1164 -26.7838
1539 -74.9174 -26.7936
1540 -74.8082 -26.7725
1541 -74.8192 -26.6994
1542 -74.9796 -26.5483
1543 -75.3055 -26.3017
1544 -75.7895 -25.9645
1545 -76.3978 -25.5698
1546 -77.0765 -25.1764
1547 -77.763 -24.8551
1548 -78.4059 -24.6672
1549 -78.9766 -24.6465
1550 -79.4705 -24.7897
1551 -79.9041 -25.0569
1552 -80.3044 -25.3826
1553 -80.6977 -25.696
1554 -81.0992 -25.9399
1555 -81.5055 -26.0822
1556 -81.8976 -26.1195
1557 -82.2466 -26.0701
1558 -82.5232 -25.9624
1559 -82.7061 -25.8225
1560 -82.7857 -25.6657
1561 -82.7683 -25.4922
1562 -82.6764 -25.2896
1563 -82.5446 -25.0395
1564 -82.4131 -24.7278
1565 -82.3164 -24.3535
1566 -82.2731 -23.9366
1567 -82.2805 -23.5187
1568 -82.3151 -23.1561
1569 -82.3415 -22.9068
1570 -82.3253 -22.8166
1571 -82.2465 -22.9061
1572 -82.1066 -23.1656
1573 -81.9293 -23.5588
1574 -81.7527 -24.0329
1575 -81.6163 -24.5347
1576 -81.5481 -25.0233
1577 -81.5562 -25.4781
1578 -81.6277 -25.8983
1579 -81.7336 -26.2965
1580 -81.8375 -26.6892
1581 -81.9048 -27.0875
1582 -81.9087 -27.4917
1583 -81.8364 -27.8886
1584 -81.6907 -28.2559
1585 -81.4898 -28.5684
1586 -81.2629 -28.804
1587 -81.0439 -28.9486
1588 -80.8618 -28.9983
1589 -80.7346 -28.9587
1590 -80.6608 -28.8441
1591 -80.6221 -28.6735
1592 -80.5878 -28.4673
1593 -80.526 -28.2442
1594 -80.4135 -28.0201
1595 -80.2447 -27.8053
1596 -80.0332 -27.6037
1597 -79.8071 -27.4128
1598 -79.6002 -27.2251
1599 -79.4419 -27.0318
1600 -79.3467 -26.826
1601 -79.3118 -26.6078
1602 -79.3178 -26.3858
1603 -79.3343 -26.1778
1604 -79.3265 -26.0077
1605 -79.2644 -25.9001
1606 -79.1301 -25.8738
1607 -78.9225 -25.9357
1608 -78.6588 -26.0777
1609 -78.373 -26.277
1610 -78.1099 -26.5001
1611 -77.9143 -26.7121
1612 -77.8173 -26.8879
1613 -77.8252 -27.0206
1614 -77.9148 -27.1265
1615 -78.0394 -27.2416
1616 -78.1425 -27.4119
1617 -78.1752 -27.6788
1618 -78.1103 -28.0652
1619 -77.9468 -28.5669
1620 -77.707 -29.1516
1621 -77.4251 -29.7679
1622 -77.1339 -30.3591
1623 -76.8503 -30.8807
1624 -76.5687 -31.3127
1625 -76.2613 -31.6643
1626 -75.884 -31.9703
1627 -75.3873 -32.2805
1628 -74.7273 -32.6442
1629 -73.8752 -33.0949
1630 -72.8278 -33.6372
1631 -71.6112 -34.2444
1632 -70.281 -34.8651
1633 -68.9146 -35.4369
1634 -67.5946 -35.9069
1635 -66.3884 -36.2471
1636 -65.3301 -36.4637
1637 -64.4159 -36.5935
1638 -63.6146 -36.6893
1639 -62.8892 -36.8008
1640 -62.2171 -36.9558
1641 -61.6061 -37.1504
1642 -61.0968 -37.3501
1643 -60.7507 -37.5013
1644 -60.6295 -37.5508
1645 -60.7712 -37.4662
1646 -61.1766 -37.2472
1647 -61.8055 -36.9289
1648 -62.5874 -36.5723
1649 -63.4396 -36.2476
1650 -64.2837 -36.0163
1651 -65.06 -35.9161
1652 -65.7327 -35.955
1653 -66.2905 -36.1145
1654 -66.7412 -36.359
1655 -67.104 -36.6503
1656 -67.3978 -36.9598
1657 -67.6306 -37.2752
1658 -67.7945 -37.6032
1659 -67.8659 -37.9626
1660 -67.8118 -38.3736
1661 -67.6014 -38.8488
1662 -67.2167 -39.3863
1663 -66.6605 -39.9686
1664 -65.9584 -40.5647
1665 -65.1551 -41.1362
1666 -64.3065 -41.6423
1667 -63.4715 -42.0455
1668 -62.7034 -42.3145
1669 -62.0454 -42.428
1670 -61.5287 -42.3752
1671 -61.1726 -42.1578
1672 -60.9855 -41.7877
1673 -60.9681 -41.2867
1674 -61.1142 -40.6823
1675 -61.415 -40.0031
1676 -61.8602 -39.276
1677 -62.4401 -38.5257
1678 -63.1466 -37.7721
1679 -63.9694 -37.0336
1680 -64.8875 -36.3359
1681 -65.8645 -35.7128
1682 -66.85 -35.2051
1683 -67.7818 -34.8575
1684 -68.5967 -34.7111
1685 -69.246 -34.7932
1686 -69.7047 -35.1109
1687 -69.9759 -35.6452
1688 -70.09 -36.3529
1689 -70.0967 -37.1721
1690 -70.0534 -38.0299
1691 -70.0125 -38.8552
1692 -70.0103 -39.59
1693 -70.0612 -40.1983
1694 -70.1585 -40.6692
1695 -70.2809 -41.0134
1696 -70.4035 -41.2552
1697 -70.5096 -41.4229
1698 -70.5986 -41.5364
1699 -70.6903 -41.6001
1700 -70.8224 -41.6015
1701 -71.0405 -41.5159
1702 -71.3836 -41.32
1703 -71.868 -41.0066
1704 -72.4769 -40.5965
1705 -73.1613 -40.1407
1706 -73.851 -39.7119
1707 -74.4724 -39.387
1708 -74.9644 -39.2286
1709 -75.2904 -39.2689
1710 -75.4435 -39.5027
1711 -75.4432 -39.8922
1712 -75.3281 -40.3795
1713 -75.1436 -40.9037
1714 -74.9274 -41.4185
1715 -74.6996 -41.9047
1716 -74.4566 -42.3716
1717 -74.175 -42.8498
1718 -73.8222 -43.3779
1719 -73.3693 -43.9867
1720 -72.8054 -44.6857
1721 -72.1448 -45.4572
1722 -71.4286 -46.2577
1723 -70.7212 -47.024
1724 -70.098 -47.6858
1725 -69.6244 -48.1858
1726 -69.3407 -48.4913
1727 -69.2517 -48.6027
1728 -69.3264 -48.5508
1729 -69.5081 -48.3863
1730 -69.7294 -48.1651
1731 -69.9302 -47.9329
1732 -70.0701 -47.7162
1733 -70.1361 -47.5224
1734 -70.1402 -47.3472
1735 -70.1121 -47.1845
1736 -70.0837 -47.0382
1737 -70.0741 -46.9273
1738 -70.0833 -46.8843
1739 -70.0913 -46.9473
1740 -70.0679 -47.149
1741 -69.9851 -47.5074
1742 -69.8287 -48.0201
1743 -69.6044 -48.6665
1744 -69.3384 -49.4128
1745 -69.073 -50.2164
1746 -68.8574 -51.034
1747 -68.7375 -51.8251
1748 -68.747 -52.5538
1749 -68.901 -53.1891
1750 -69.1935 -53.7065
1751 -69.5985 -54.0867
1752 -70.0751 -54.3163
1753 -70.5758 -54.3864
1754 -71.0569 -54.2931
1755 -71.4884 -54.0361
1756 -71.8595 -53.6181
1757 -72.178 -53.0449
1758 -72.4665 -52.3238
1759 -72.7513 -51.4649
1760 -73.0501 -50.4882
1761 -73.3624 -49.4253
1762 -73.6672 -48.3218
1763 -73.9241 -47.2389
1764 -74.0827 -46.2499
1765 -74.0964 -45.4274
1766 -73.9331 -44.8335
1767 -73.5845 -44.5079
1768 -73.0695 -44.4615
1769 -72.4313 -44.6748
1770 -71.7289 -45.1031
1771 -71.0249 -45.6899
1772 -70.3718 -46.3799
1773 -69.7969 -47.1356
1774 -69.2971 -47.9415
1775 -68.8464 -48.7991
1776 -68.4069 -49.7153
1777 -67.9451 -50.6911
1778 -67.4471 -51.7089
1779 -66.9275 -52.7276
1780 -66.4296 -53.6858
1781 -66.0188 -54.51
1782 -65.7678 -55.1259
1783 -65.7357 -55.4782
1784 -65.9499 -55.5456
1785 -66.4016 -55.3426
1786 -67.0486 -54.917
1787 -67.8304 -54.3372
1788 -68.6902 -53.6707
1789 -69.5913 -52.9656
1790 -70.5218 -52.2414
1791 -71.4925 -51.4894
1792 -72.5249 -50.6831
1793 -73.6318 -49.7995
1794 -74.8015 -48.8389
1795 -75.9937 -47.8365
1796 -77.1425 -46.8618
1797 -78.1702 -46.0064
1798 -79.006 -45.3606
1799 -79.6003 -44.9922
1800 -79.9312 -44.9336
1801 -80.008 -45.176
1802 -79.8678 -45.6778
1803 -79.5693 -46.3726
1804 -79.1829 -47.1851
1805 -78.7769 -48.0461
1806 -78.4073 -48.9016
1807 -78.1097 -49.7182
1808 -77.8997 -50.4793
1809 -77.7784 -51.1776
1810 -77.7399 -51.8085
1811 -77.7802 -52.3605
1812 -77.9027 -52.8097
1813 -78.1185 -53.1187
1814 -78.4419 -53.2436
1815 -78.8832 -53.148
1816 -79.4403 -52.8176
1817 -80.0912 -52.271
1818 -80.7946 -51.5607
1819 -81.4953 -50.7646
1820 -82.1283 -49.9745
1821 -82.6332 -49.2743
1822 -82.9662 -48.7228
1823 -83.1068 -48.3513
1824 -83.0623 -48.164
1825 -82.868 -48.1431
1826 -82.5781 -48.2597
1827 -82.2537 -48.4821
1828 -81.9506 -48.7795
1829 -81.7104 -49.1244
1830 -81.5553 -49.4924
1831 -81.4895 -49.8625
1832 -81.5038 -50.2157
1833 -81.5838 -50.5347
1834 -81.7165 -50.8043
1835 -81.8958 -51.0071
1836 -82.1262 -51.124
1837 -82.4204 -51.1346
1838 -82.7969 -51.0182
1839 -83.2721 -50.7576
1840 -83.8532 -50.3432
1841 -84.532 -49.7769
1842 -85.28 -49.0788
1843 -86.0558 -48.2832
1844 -86.8122 -47.4368
1845 -87.5022 -46.5961
1846 -88.0914 -45.8149
1847 -88.5661 -45.1323
1848 -88.9346 -44.5637
1849 -89.2237 -44.0978
1850 -89.4698 -43.7005
1851 -89.7071 -43.328
1852 -89.9532 -42.9451
1853 -90.2031 -42.5385
1854 -90.4295 -42.1248
1855 -90.5917 -41.7458
1856 -90.6484 -41.4543
1857 -90.5725 -41.2943
1858 -90.3599 -41.2848
1859 -90.0334 -41.4104
1860 -89.6394 -41.6218
1861 -89.2383 -41.847
1862 -88.8909 -42.0064
1863 -88.6428 -42.0341
1864 -88.5122 -41.8928
1865 -88.4874 -41.5824
1866 -88.5321 -41.1373
1867 -88.5984 -40.6142
1868 -88.6405 -40.0749
1869 -88.628 -39.5695
1870 -88.5523 -39.1229
1871 -88.4285 -38.7313
1872 -88.291 -38.3694
1873 -88.1811 -38.0059
1874 -88.1313 -37.6227
1875 -88.1499 -37.2317
1876 -88.2144 -36.8795
1877 -88.2742 -36.6392
1878 -88.2659 -36.5915
1879 -88.1317 -36.8025
1880 -87.8368 -37.3022
1881 -87.38 -38.0758
1882 -86.7951 -39.0665
1883 -86.1442 -40.1874
1884 -85.5036 -41.3404
1885 -84.9441 -42.4375
1886 -84.5153 -43.4148
1887 -84.2337 -44.2399
1888 -84.0856 -44.9042
1889 -84.0331 -45.4108
1890 -84.0256 -45.7638
1891 -84.0133 -45.9572
1892 -83.9578 -45.9722
1893 -83.842 -45.7803
1894 -83.6728 -45.3519
1895 -83.4773 -44.6681
1896 -83.2903 -43.7311
1897 -83.1403 -42.5725
1898 -83.0361 -41.2495
1899 -82.9635 -39.8389
1900 -82.8899 -38.4312
1901 -82.7764 -37.1156
1902 -82.5894 -35.9694
1903 -82.3105 -35.0509
1904 -81.942 -34.3964
1905 -81.5067 -34.0206
1906 -81.0435 -33.9195
1907 -80.601 -34.0717
1908 -80.2303 -34.442
1909 -79.9772 -34.9855
1910 -79.8718 -35.6522
1911 -79.9219 -36.394
1912 -80.11 -37.1697
1913 -80.3959 -37.9454
1914 -80.7279 -38.6944
1915 -81.0591 -39.3963
1916 -81.3594 -40.0317
1917 -81.6211 -40.5772
1918 -81.8554 -41.0028
1919 -82.0842 -41.2738
1920 -82.3302 -41.3557
1921 -82.6076 -41.2204
1922 -82.9174 -40.8542
1923 -83.248 -40.2626
1924 -83.5777 -39.4725
1925 -83.8807 -38.5302
1926 -84.1322 -37.4952
1927 -84.313 -36.4293
1928 -84.4122 -35.3846
1929 -84.4283 -34.3947
1930 -84.3698 -33.472
1931 -84.2517 -32.6111
1932 -84.0912 -31.7986
1933 -83.8995 -31.0296
1934 -83.6747 -30.3209
1935 -83.3978 -29.716
1936 -83.0351 -29.2806
1937 -82.5474 -29.0882
1938 -81.9025 -29.1971
1939 -81.0884 -29.6304
1940 -80.1209 -30.3642
1941 -79.0441 -31.331
1942 -77.9245 -32.4309
1943 -76.8335 -33.5579
1944 -75.8325 -34.6214
1945 -74.9622 -35.5604
1946 -74.2397 -36.3473
1947 -73.6656 -36.9796
1948 -73.2375 -37.4649
1949 -72.9614 -37.8055
1950 -72.8573 -37.9891
1951 -72.9519 -37.9903
1952 -73.2675 -37.7784
1953 -73.8074 -37.3335
1954 -74.5454 -36.6582
1955 -75.4264 -35.7877
1956 -76.3751 -34.7877
1957 -77.3119 -33.7435
1958 -78.1645 -32.7473
1959 -78.8789 -31.8794
1960 -79.4247 -31.1927
1961 -79.7949 -30.7063
1962 -80.0017 -30.4082
